id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
52017508;TERRENOS;13000;2023-07-18;;590.0;;;;;VENTA TERRENO VALLE HERMOSO A M DE RUTA 38;VALLE HERMOSO;-31.1330469;-64.4864057;False;https://www.zonaprop.com.ar/propiedades/venta-terreno-valle-hermoso-a-m-de-ruta-38-52017508.html
52018011;TERRENOS;65000;2023-07-17;;1200.0;;;;;EL GOLF;ALTA GRACIA;-31.64051128917897;-64.444232;False;https://www.zonaprop.com.ar/propiedades/lotes-barrio-el-anglo-alta-gracia-52018011.html
52018834;TERRENOS;29750;2023-07-17;;250.0;;;;;LOTE 250 M2 EN DOCTA CENTRAL;CORDOBA;-31.4552216;-64.3098543;False;https://www.zonaprop.com.ar/propiedades/lote-250-m-sup2--en-docta-central-52018834.html
52019184;DEPARTAMENTO;50000;2023-07-17;;1.0;1.0;1.0;1.0;;JUNIORS;CORDOBA;-31.416860457005487;-64.15972241195067;False;https://www.zonaprop.com.ar/propiedades/departamento-en-venta-republica-dominicana-n-145-pb-52019184.html
52038788;TERRENOS;25000;2023-07-20;;250.0;;;;;MANANTIALES;CORDOBA;-31.4908919;-64.2652857;False;https://www.zonaprop.com.ar/propiedades/venta-apto-duplex-lote-250-m-cuestas-de-manantiales-52038788.html
52028547;TERRENOS;84000;2023-07-18;;360.0;1.0;;;;LOTES EN CAMPO CHICO! CONSULTAR POR LOS LOTES DISPONIBLES!;CORDOBA;-31.501311;-64.16564699999999;False;https://www.zonaprop.com.ar/propiedades/lotes-en-campo-chico!-consultar-por-los-lotes-52028547.html
52028580;TERRENOS;134000;2023-07-18;;360.0;1.0;;;;LOTES EN CANUELAS CHICO! CONSULTAR POR LOS LOTES DISPONIBLES!;CORDOBA;-31.4763224;-64.1641363;False;https://www.zonaprop.com.ar/propiedades/lotes-en-canuelas-chico!-consultar-por-los-lotes-52028580.html
52028617;TERRENOS;54000;2023-07-18;;360.0;1.0;;;;DISTRITO SUR;CORDOBA;-31.5004263;-64.1887332;False;https://www.zonaprop.com.ar/propiedades/excelentes-lotes-en-districto-sur!-consultar-por-mas!-52028617.html
52028628;TERRENOS;94000;2023-07-18;;431.0;1.0;;;;TEJAS II;CORDOBA;-31.4786696;-64.2015675;False;https://www.zonaprop.com.ar/propiedades/lotes-libres-en-tejas-del-sur-2!-consultar-por-mas-52028628.html
52028635;TERRENOS;36000;2023-07-18;;451.0;1.0;;;;LOTES EN SOLARES DEL SUR! CONSULTAR POR LOS LOTES DISPONIBLES!;CORDOBA;-31.5118671;-64.189986;False;https://www.zonaprop.com.ar/propiedades/lotes-en-solares-del-sur!-consultar-por-los-lotes-52028635.html
52039031;TERRENOS;15500;2023-07-20;;877.0;;;;;DISFRUTA DE LA VIDA AL AIRE LIBRE - VILLA SANTA CRUZ DEL LAGO;VILLA SANTA CRUZ DEL LAGO;-31.36064339;-64.53188324;False;https://www.zonaprop.com.ar/propiedades/disfruta-de-la-vida-al-aire-libre-villa-santa-cruz-52039031.html
52019544;TERRENOS;14900;2023-07-17;;1333.0;;;;;TERRENO EN VENTA EN VILLA PARQUE SIQUIMAN;VILLA PARQUE SIQUIMAN;-31.36363792;-64.49285889;False;https://www.zonaprop.com.ar/propiedades/terreno-en-venta-en-villa-parque-siquiman-52019544.html
52016415;DEPARTAMENTO;105000;2023-07-17;;60.0;;2.0;;;CENTRO;CORDOBA;-31.4186993;-64.1940742;False;https://www.zonaprop.com.ar/propiedades/bv.-san-juan-600-2-dor.-duplex-venta-52016415.html
52016779;TERRENOS;9500;2023-07-17;;350.0;;;;;SE VENDE LOTE 350 M2 EN ALTOS DE LA COLONIA;COLONIA TIROLESA;-31.2063375;-64.0650517;False;https://www.zonaprop.com.ar/propiedades/se-vende-lote-350-m-sup2--en-altos-de-la-colonia-52016779.html
52023015;TERRENOS;21000;2023-07-18;;500.0;;;;;COLON;CORDOBA;-31.2385927;-64.0669977;False;https://www.zonaprop.com.ar/propiedades/terrenos-en-colonia-tirolesa-campos-de-lujan-52023015.html
52023071;TERRENOS;48000;2023-07-18;;360.0;1.0;;;;SAN IGNACIO VILLAGE;CORDOBA;-31.48682099999997;-64.25593642065428;False;https://www.zonaprop.com.ar/propiedades/hermosos-lotes-en-san-ignacio-village-de-manantiales!-52023071.html
52023129;TERRENOS;105000;2023-07-18;;360.0;1.0;;;;CLAROS DEL BOSQUE;CORDOBA;-31.4577843;-64.15074979999997;False;https://www.zonaprop.com.ar/propiedades/lotes-disponibles-en-claros-del-bosque!-consultar-por-52023129.html
52023148;TERRENOS;87000;2023-07-18;;360.0;1.0;;;;CLAROS DEL BOSQUE;CORDOBA;-31.4577843;-64.15074979999997;False;https://www.zonaprop.com.ar/propiedades/lotes-en-claros-del-bosque!-consultar-por-los-lotes-52023148.html
52023211;TERRENOS;78000;2023-07-18;;260.0;1.0;;;;MANSOS DEL SUR;CORDOBA;-31.48316278251843;-64.16489371093138;False;https://www.zonaprop.com.ar/propiedades/lotes-disponibles-en-mansos-del-sur!-consultar-por-los-52023211.html
52023348;TERRENOS;165000;2023-07-18;;1501.0;1.0;;;;LOTES EN CASCADA COUNTRY GOLF! CONSULTAR POR LOS LOTES DISPONIBLES!;CORDOBA;-31.4645895;-64.259967;False;https://www.zonaprop.com.ar/propiedades/lotes-en-cascada-country-golf!-consultar-por-los-lotes-52023348.html
52023420;TERRENOS;135000;2023-07-18;;1501.0;1.0;;;;EXCELENTES LOTES EN CASCADA COUNTRY GOLF! CONSULTARNOS!;CORDOBA;-31.4645895;-64.259967;False;https://www.zonaprop.com.ar/propiedades/excelentes-lotes-en-cascada-country-golf!-52023420.html
52023637;TERRENOS;260000;2023-07-18;;1501.0;1.0;;;;CANUELAS COUNTRY GOLF;CORDOBA;-31.4746459;-64.16435960000001;False;https://www.zonaprop.com.ar/propiedades/lotes-en-canuelas-country-golf!-consultar-por-los-52023637.html
52022669;TERRENOS;25000;2023-07-18;;249.0;1.0;;;;DIVINOS LOTES EN CUESTAS DE MANANTIALES! CONSULTAR POR MAS LOTES!;CORDOBA;-31.42008329999999;-64.18877609999998;False;https://www.zonaprop.com.ar/propiedades/divinos-lotes-en-cuestas-de-manantiales!-consultar-por-52022669.html
52022797;TERRENOS;30000;2023-07-18;;311.0;1.0;;;;HERMOSOS LOTES EN CAMPOS DE MANANTIALES! CONSULTAR POR MAS LOTES!;CORDOBA;-31.45701519999999;-64.2381063;False;https://www.zonaprop.com.ar/propiedades/hermosos-lotes-en-campos-de-manantiales!-consultar-por-52022797.html
52022972;CASA;87000;2023-07-18;;;;2.0;1.0;1.0;QUEBRADA DE LAS ROSAS;CORDOBA;-31.3939406;-64.2569807;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta-2-dorm.-b-quebrada-las-rosas-apto-52022972.html
52023087;TERRENOS;37000;2023-07-18;;361.0;1.0;;;;SAN IGNACIO VILLAGE;CORDOBA;-31.48682099999997;-64.25593642065428;False;https://www.zonaprop.com.ar/propiedades/divinos-lotes-en-san-ignacio-village-de-manantiales!-52023087.html
52023281;TERRENOS;100000;2023-07-18;;410.0;1.0;;;;MANSOS DEL SUR;CORDOBA;-31.48316278251843;-64.16489371093138;False;https://www.zonaprop.com.ar/propiedades/hermosos-lotes-en-mansos-del-sur!-consultarnos!-52023281.html
52023370;TERRENOS;220000;2023-07-18;;1703.0;1.0;;;;LOTES LIBRES EN CASCADA COUNTRY GOLF! CONSULTAR POR MAS LOTES DISPONIBLES!;CORDOBA;-31.4645895;-64.259967;False;https://www.zonaprop.com.ar/propiedades/lotes-libres-en-cascada-country-golf!-consultar-por-52023370.html
52023394;TERRENOS;210000;2023-07-18;;1700.0;1.0;;;;DIVINOS LOTES EN CASCADA COUNTRY GOLF! CONSULTAR POR MAS LOTES!;CORDOBA;-31.4645895;-64.259967;False;https://www.zonaprop.com.ar/propiedades/divinos-lotes-en-cascada-country-golf!-consultar-por-52023394.html
52023513;TERRENOS;251000;2023-07-18;;1000.0;1.0;;;;LOTES LIBRES EN COUNTRY DE MANANTIALES! CONSULTAR POR MAS LOTES DISPONIBLES!;CORDOBA;-31.4480143;-64.225121;False;https://www.zonaprop.com.ar/propiedades/lotes-libres-en-country-de-manantiales!-consultar-por-52023513.html
52022711;TERRENOS;29500;2023-07-18;;2915.0;;;;;SE VENDE LOTE EN CALAMUCHITA VALLE SERENO;SANTA ROSA DE CALAMUCHITA;-32.0516369;-64.6253812;False;https://www.zonaprop.com.ar/propiedades/se-vende-lote-en-calamuchita-valle-sereno-52022711.html
52022779;TERRENOS;53000;2023-07-19;;1368.0;;;;;VENTA LOTE 1368 M2 ZONA SUR CAMINO SAN CARLOS!;CORDOBA;-31.5010593;-64.1683958;False;https://www.zonaprop.com.ar/propiedades/venta-lote-1368-m-sup2--zona-sur-camino-san-carlos!-52022779.html
52022780;TERRENOS;28000;2023-07-18;;300.0;1.0;;;;LOTES LIBRES EN CAMPOS DE MANANTIALES! CONSULTAR POR MAS LOTES DISPONIBLES!;CORDOBA;-31.45701519999999;-64.2381063;False;https://www.zonaprop.com.ar/propiedades/lotes-libres-en-campos-de-manantiales!-consultar-por-52022780.html
52022808;TERRENOS;26000;2023-07-18;;299.0;1.0;;;;DIVINOS LOTES EN CAMPOS DE MANANTIALES! CONSULTARNOS!;CORDOBA;-31.45701519999999;-64.2381063;False;https://www.zonaprop.com.ar/propiedades/divinos-lotes-en-campos-de-manantiales!-consultarnos!-52022808.html
52022814;TERRENOS;40000;2023-07-18;;8198.0;;;;;LOTE EN TIERRAS DEL SAUCE, VILLA GRAL BELGRANO;VILLA GENERAL BELGRANO;-31.959170257996;-64.579572086463;False;https://www.zonaprop.com.ar/propiedades/lote-en-tierras-del-sauce-villa-gral-belgrano-52022814.html
52022832;TERRENOS;35000;2023-07-18;;350.0;1.0;;;;LOTES DISPONIBLES EN PAMPAS DE MANANTIALES! CONSULTAR POR LOS LOTES!;CORDOBA;-31.4909737;-64.2726409;False;https://www.zonaprop.com.ar/propiedades/lotes-disponibles-en-pampas-de-manantiales!-consultar-52022832.html
52022874;TERRENOS;28000;2023-07-18;;280.0;1.0;;;;HERMOSOS LOTES EN PAMPAS DE MANANTIALES! CONSULTAR POR MAS!;CORDOBA;-31.4909737;-64.2726409;False;https://www.zonaprop.com.ar/propiedades/hermosos-lotes-en-pampas-de-manantiales!-consultar-por-52022874.html
52023053;TERRENOS;35000;2023-07-18;;361.0;1.0;;;;SAN IGNACIO VILLAGE;CORDOBA;-31.48682099999997;-64.25593642065428;False;https://www.zonaprop.com.ar/propiedades/lotes-libres-en-san-ignacio-village-de-manantiales!-52023053.html
52023180;TERRENOS;88000;2023-07-18;;359.0;1.0;;;;CLAROS DEL BOSQUE;CORDOBA;-31.4573019;-64.15059989999997;False;https://www.zonaprop.com.ar/propiedades/divinos-lotes-en-claros-del-bosque!-consultar-por-mas!-52023180.html
52023261;TERRENOS;95000;2023-07-18;;360.0;1.0;;;;MANSOS DEL SUR;CORDOBA;-31.48316278251843;-64.16489371093138;False;https://www.zonaprop.com.ar/propiedades/lotes-libres-en-mansos-del-sur!-consultar-por-mas-52023261.html
52024510;TERRENOS;16500;2023-07-21;;520.0;1.0;;;;DOS HERMOSOS LOTES ESQUINA EN ANISACATE.;ANISACATE;-31.70294076189977;-64.40813624606324;False;https://www.zonaprop.com.ar/propiedades/dos-hermosos-lotes-esquina-en-anisacate.-52024510.html
52023607;TERRENOS;354000;2023-07-18;;1499.0;1.0;;;;CANUELAS COUNTRY GOLF;CORDOBA;-31.4746459;-64.16435960000001;False;https://www.zonaprop.com.ar/propiedades/lotes-disponibles-en-canuelas-country-golf!-consultar-52023607.html
52022761;TERRENOS;27000;2023-07-18;;300.0;1.0;;;;LOTES EN CAMPOS DE MANANTIALES! CONSULTAR POR LOS LOTES DISPONIBLES!;CORDOBA;-31.45701519999999;-64.2381063;False;https://www.zonaprop.com.ar/propiedades/lotes-en-campos-de-manantiales!-consultar-por-los-52022761.html
52022855;TERRENOS;41000;2023-07-18;;370.0;1.0;;;;LOTES LIBRES EN PAMPAS DE MANANTIALES! CONSULTAR POR MAS LOTES DISPONIBLES!;CORDOBA;-31.4909737;-64.2726409;False;https://www.zonaprop.com.ar/propiedades/lotes-libres-en-pampas-de-manantiales!-consultar-por-52022855.html
52022889;DEPARTAMENTO;55000;2023-07-18;;41.0;;1.0;1.0;;COLON;CORDOBA;-30.9794924841;-64.0916153539;False;https://www.zonaprop.com.ar/propiedades/departamento-en-edifico-abril-52022889.html
52023009;TERRENOS;40000;2023-07-18;;360.0;1.0;;;;SAN IGNACIO VILLAGE;CORDOBA;-31.48682099999997;-64.25593642065428;False;https://www.zonaprop.com.ar/propiedades/lotes-disponibles-en-san-ignacio-village!-consultar-52023009.html
52023163;TERRENOS;104000;2023-07-18;;361.0;1.0;;;;CLAROS DEL BOSQUE;CORDOBA;-31.4573019;-64.15059989999997;False;https://www.zonaprop.com.ar/propiedades/lotes-libres-en-claros-del-bosque!-consultar-por-mas-52023163.html
52023248;TERRENOS;98000;2023-07-18;;360.0;1.0;;;;MANSOS DEL SUR;CORDOBA;-31.48316278251843;-64.16489371093138;False;https://www.zonaprop.com.ar/propiedades/lotes-en-mansos-del-sur!-consultar-por-los-lotes-52023248.html
52023324;TERRENOS;138000;2023-07-18;;1501.0;1.0;;;;LOTES DISPONIBLES EN CASCADA COUNTRY GOLF! CONSULTAR POR LOS LOTES!;CORDOBA;-31.4645895;-64.259967;False;https://www.zonaprop.com.ar/propiedades/lotes-disponibles-en-cascada-country-golf!-consultar-52023324.html
52023450;TERRENOS;250000;2023-07-18;;1001.0;1.0;;;;LOTES DISPONIBLES EN COUNTRY DE MANANTIALES! CONSULTAR POR LOS LOTES!;CORDOBA;-31.45701519999999;-64.2381063;False;https://www.zonaprop.com.ar/propiedades/lotes-disponibles-en-country-de-manantiales!-consultar-52023450.html
52023483;TERRENOS;245000;2023-07-18;;1001.0;1.0;;;;LOTES EN COUNTRY DE MANANTIALES! CONSULTAR POR LOS LOTES DISPONIBLES!;CORDOBA;-31.45701519999999;-64.2381063;False;https://www.zonaprop.com.ar/propiedades/lotes-en-country-de-manantiales!-consultar-por-los-52023483.html
52023553;TERRENOS;244000;2023-07-18;;1000.0;1.0;;;;DIVINOS LOTES EN COUNTRY DE MANANTIALES! CONSULTAR POR MAS!;CORDOBA;-31.45701519999999;-64.2381063;False;https://www.zonaprop.com.ar/propiedades/divinos-lotes-en-country-de-manantiales!-consultar-por-52023553.html
52023044;TERRENOS;35000;2023-07-18;;1498.0;;;;;LOTES EN VENTA EN LOS REARTES;LOS REARTES;-31.93283849901736;-64.56764321630858;False;https://www.zonaprop.com.ar/propiedades/lotes-en-venta-en-los-reartes-52023044.html
52023056;CASA;45000;2023-07-18;;1.0;1.0;1.0;1.0;1.0;NU-PORA;RIO CEBALLOS;-31.188192661097368;-64.3164953883911;False;https://www.zonaprop.com.ar/propiedades/venta-casa-en-calle-peru-nu-pora-52023056.html
52028364;TERRENOS;125000;2023-07-18;;360.0;1.0;;;;GREENVILLE;CORDOBA;-31.4842564;-64.16920329999999;False;https://www.zonaprop.com.ar/propiedades/lotes-disponibles-en-greenville-2!-consultar-por-los-52028364.html
52028374;TERRENOS;130000;2023-07-18;;360.0;1.0;;;;GREENVILLE;CORDOBA;-31.4842564;-64.16920329999999;False;https://www.zonaprop.com.ar/propiedades/lotes-en-greenville-2!-consultar-por-los-lotes-52028374.html
52028469;TERRENOS;110000;2023-07-18;;360.0;1.0;;;;LA LUISITA;CORDOBA;-31.47273108817397;-64.18771071216432;False;https://www.zonaprop.com.ar/propiedades/hermosos-lotes-en-la-luisita!-consultar-por-mas-lotes!-52028469.html
52028482;TERRENOS;80000;2023-07-18;;360.0;1.0;;;;LA CALANDRIA;CORDOBA;-31.4953062;-64.18852869999999;False;https://www.zonaprop.com.ar/propiedades/lotes-en-la-calandria!-consultar-por-los-lotes-52028482.html
52025390;TERRENOS;14900;2023-07-18;;1333.0;;;;;RIO PINTO 100 - VILLA PARQUE SIQUIMAN;VILLA PARQUE SIQUIMAN;-31.36363792;-64.49285889;False;https://www.zonaprop.com.ar/propiedades/rio-pinto-100-villa-parque-siquiman-52025390.html
52028024;TERRENOS;300000;2023-07-18;;1000.0;1.0;;;;AYRES DEL SUR;CORDOBA;-31.463736;-64.1859564;False;https://www.zonaprop.com.ar/propiedades/lotes-disponibles-en-ayres-del-sur!-consultar-por-los-52028024.html
52028379;TERRENOS;140000;2023-07-18;;381.0;1.0;;;;GREENVILLE;CORDOBA;-31.4842564;-64.16920329999999;False;https://www.zonaprop.com.ar/propiedades/lotes-libres-en-greenville-2!-consultar-por-mas-lotes-52028379.html
52028445;TERRENOS;118000;2023-07-18;;360.0;1.0;;;;LA LUISITA;CORDOBA;-31.47273108817397;-64.18771071216432;False;https://www.zonaprop.com.ar/propiedades/lotes-en-la-luisita!-consultar-por-los-lotes-52028445.html
52025830;TERRENOS;47900;2023-07-18;;800.0;;;;;VALLE DEL GOLF;SANTA MARIA;-31.48144722;-64.42721558;False;https://www.zonaprop.com.ar/propiedades/venta-lote-terreno-valle-del-golf-etapa-2-52025830.html
52029334;TERRENOS;33500;2023-07-19;;543.0;;;;;VILLA CATALINA;RIO CEBALLOS;-31.204437327703;-64.283441305161;False;https://www.zonaprop.com.ar/propiedades/lote-en-venta-villa-catalina-1er-etapa-c-escritura-52029334.html
52028357;TERRENOS;90000;2023-07-18;;1298.0;1.0;;;;LAS MORAS;CORDOBA;-31.49566269174621;-64.1806790277954;False;https://www.zonaprop.com.ar/propiedades/lotes-libres-en-las-moras!-consultar-por-mas-lotes-52028357.html
52028360;TERRENOS;94000;2023-07-18;;1350.0;1.0;;;;LAS MORAS;CORDOBA;-31.49566269174621;-64.1806790277954;False;https://www.zonaprop.com.ar/propiedades/divinos-lotes-en-las-moras!-consultar-por-mas-lotes!-52028360.html
52028457;TERRENOS;125000;2023-07-18;;360.0;1.0;;;;LA LUISITA;CORDOBA;-31.47273108817397;-64.18771071216432;False;https://www.zonaprop.com.ar/propiedades/lotes-libres-en-la-luisita!-consultar-por-mas-lotes-52028457.html
52028475;TERRENOS;85000;2023-07-18;;361.0;1.0;;;;LA CALANDRIA;CORDOBA;-31.4953062;-64.18852869999999;False;https://www.zonaprop.com.ar/propiedades/lotes-disponibles-en-la-calandria!-consultar-por-los-52028475.html
52028499;TERRENOS;85000;2023-07-18;;360.0;1.0;;;;LOTES DISPONIBLES EN CAMPO CHICO! CONSULTAR POR LOS LOTES!;CORDOBA;-31.501311;-64.16564699999999;False;https://www.zonaprop.com.ar/propiedades/lotes-disponibles-en-campo-chico!-consultar-por-los-52028499.html
52026255;TERRENOS;14500;2023-07-20;;350.0;;;;;TERRENOS VALLE HERMOSO CORDOBA VILLA YACOANA 350 M2 C/U;VALLE HERMOSO;-31.13611239999999;-64.4856259;False;https://www.zonaprop.com.ar/propiedades/terrenos-valle-hermoso-cordoba-villa-yacoana-350-52026255.html
52029196;CASA;90000;2023-07-19;;1.0;1.0;2.0;1.0;1.0;LA QUEBRADA;RIO CEBALLOS;-31.149710729221454;-64.33372198769682;False;https://www.zonaprop.com.ar/propiedades/venta-casa-en-la-quebrada-rio-ceballos-52029196.html
52028149;TERRENOS;95000;2023-07-18;;1350.0;1.0;;;;LAS MORAS;CORDOBA;-31.49566269174621;-64.1806790277954;False;https://www.zonaprop.com.ar/propiedades/lotes-disponibles-en-las-moras!-consultar-por-los-52028149.html
52028161;TERRENOS;110000;2023-07-18;;1350.0;1.0;;;;LAS MORAS;CORDOBA;-31.49566269174621;-64.1806790277954;False;https://www.zonaprop.com.ar/propiedades/lotes-en-las-moras!-consultar-por-los-lotes-52028161.html
52028388;TERRENOS;135000;2023-07-18;;360.0;1.0;;;;GREENVILLE;CORDOBA;-31.4842564;-64.16920329999999;False;https://www.zonaprop.com.ar/propiedades/divinos-lotes-en-greenville-2!-consultar-por-mas-52028388.html
52028391;TERRENOS;141000;2023-07-18;;380.0;1.0;;;;GREENVILLE;CORDOBA;-31.4842564;-64.16920329999999;False;https://www.zonaprop.com.ar/propiedades/hermosos-lotes-en-greenville-2!-consultarnos!-52028391.html
52038216;TERRENOS;90;2023-07-20;;1378.0;;;;;VILLA ALLENDE;VILLA ALLENDE;-31.2890235;-64.3074691;False;https://www.zonaprop.com.ar/propiedades/terreno-villa-allende-52038216.html
52038529;TERRENOS;240000;2023-07-20;;400.0;;;;;VILLA ALLENDE;VILLA ALLENDE;-31.2943643;-64.2904812;False;https://www.zonaprop.com.ar/propiedades/terreno-villa-allende-52038529.html
52031868;TERRENOS;25000;2023-07-19;;250.0;1.0;;;;MANANTIALES;CORDOBA;-31.490249507826004;-64.2654433742798;False;https://www.zonaprop.com.ar/propiedades/lote-en-venta-cuesta-de-manantiales-52031868.html
52038165;TERRENOS;75000;2023-07-20;;250.0;;;;;MIRADORES DE MANANTIALES II;CORDOBA;-31.452845994839013;-64.242283;False;https://www.zonaprop.com.ar/propiedades/lote-en-venta-miradores-de-manantiales-250-m-sup2-52038165.html
52038369;TERRENOS;100000;2023-07-20;;360.0;;;;;NUEVO POETA LUGONES;CORDOBA;-31.3590687;-64.2116655;False;https://www.zonaprop.com.ar/propiedades/cochera-nuevo-poeta-lugones-52038369.html
52036733;TERRENOS;20000;2023-07-20;;1250.0;;;;;HERMOSO LOTE 1250 M2 EN VILLA MONTENEGRO ANISACATE;ANISACATE;-31.6975263;-64.4060371;False;https://www.zonaprop.com.ar/propiedades/hermoso-lote-1250-m-sup2--en-villa-montenegro-52036733.html
52028654;TERRENOS;34000;2023-07-18;;450.0;1.0;;;;HERMOSOS LOTES EN SOLARES DEL SUR! CONSULTAR POR MAS!;CORDOBA;-31.5118671;-64.189986;False;https://www.zonaprop.com.ar/propiedades/hermosos-lotes-en-solares-del-sur!-consultar-por-mas!-52028654.html
52037780;TERRENOS;11500;2023-07-20;;805880.0;;;;;LOTE MIRADOR DEL LAGO 805 M2 CON ESCRITURA;BIALET MASSE;-31.311736429447;-64.472855145068;False;https://www.zonaprop.com.ar/propiedades/lote-mirador-del-lago-805-m-sup2--con-escritura-52037780.html
52033519;TERRENOS;55000;2023-07-19;;10000.0;;;;;SOLAR DE LOS REARTES;LOS REARTES;-31.93001224901868;-64.55169860524902;False;https://www.zonaprop.com.ar/propiedades/fracciones-de-1-hectarea-en-venta-en-los-reartes-52033519.html
52034692;DEPARTAMENTO;80000;2023-07-19;;;;3.0;2.0;;GUEMES;CORDOBA;-31.424594;-64.1982432;False;https://www.zonaprop.com.ar/propiedades/depto-3-dor-barrio-guemes-pueyrredon-600-52034692.html
52033706;TERRENOS;35000;2023-07-19;;1410.0;;;;;LOTE BALDIO EN CUESTA BLANCA, CBA. - SUP. 1.410,40 M2. - ESCRITURA INMEDIATA;CUESTA BLANCA;-31.473697;-64.5819888;False;https://www.zonaprop.com.ar/propiedades/lote-baldio-en-cuesta-blanca-cba.-sup.-1.410-40-52033706.html
52036117;TERRENOS;18000;2023-07-19;;765.0;;;;;SE VENDE LOTES COLINDANTES 765 M2 MAYU SUMAJ;MAYU SUMAJ;-31.469466371432;-64.54882979393;False;https://www.zonaprop.com.ar/propiedades/se-vende-lotes-colindantes-765-m-sup2--mayu-sumaj-52036117.html
52036254;TERRENOS;25000;2023-07-19;;1.0;1.0;;;;OTROS;UNQUILLO;-31.2338964;-64.3182906;False;https://www.zonaprop.com.ar/propiedades/b-loma-del-cigarral-unquillo-lotes-consultas-52036254.html
52038350;TERRENOS;7000;2023-07-20;;270.0;;;;;TERRENO - PILAR;PILAR;-31.6781613;-63.8786458;False;https://www.zonaprop.com.ar/propiedades/terreno-pilar-52038350.html
52038353;TERRENOS;35000;2023-07-20;;1008.0;;;;;MENDIOLAZA CENTRO;MENDIOLAZA;-31.2670635;-64.3071606;False;https://www.zonaprop.com.ar/propiedades/terreno-centro-52038353.html
52041279;DEPARTAMENTO;199000;2023-07-21;;165.0;;2.0;2.0;1.0;NUEVA CORDOBA;CORDOBA;-31.4257539;-64.178961;False;https://www.zonaprop.com.ar/propiedades/venta-deparatamento-2-dorm.-cochera-52041279.html
52038100;TERRENOS;41000;2023-07-20;;432.0;;;;;VILLA ALLENDE;VILLA ALLENDE;-31.2915864;-64.2922971;False;https://www.zonaprop.com.ar/propiedades/terreno-villa-allende-52038100.html
52038314;TERRENOS;35000;2023-07-20;;7550.0;;;;;VILLA GRAN PARQUE;CORDOBA;-31.3337509849;-64.1477622264;False;https://www.zonaprop.com.ar/propiedades/terreno-villa-gran-parque-52038314.html
52038626;TERRENOS;45000;2023-07-20;;1300.0;;;;;VALLE DEL SOL;MENDIOLAZA;-31.2764777;-64.3050113;False;https://www.zonaprop.com.ar/propiedades/terreno-valle-del-sol-52038626.html
52034259;TERRENOS;50000;2023-07-19;;2500.0;;;;;OPORTUNIDAD DE INVERSION;CORDOBA;-31.3257448;-64.1668039;False;https://www.zonaprop.com.ar/propiedades/oportunidad-de-inversion-52034259.html
52038111;TERRENOS;140000;2023-07-20;;1000.0;;;;;ESTANCIA EL TERRON;MENDIOLAZA;-31.2601547553;-64.2992191534;False;https://www.zonaprop.com.ar/propiedades/terreno-estancia-el-terron-52038111.html
