id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
4423011;DEPARTAMENTO;40000;2023-07-22;;;;1.0;1.0;;GUEMES;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4423011/vendo-depto-oportunidad-un-dormitorio-zona-de-tribunales-i
5094535;DÚPLEX;69000;2023-07-21;;57.0;;2.0;1.0;;;VILLA CARLOS PAZ;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5094535/duplex-centrico-villa-carlos-paz
4802233;TERRENOS LOTES;8500;2023-07-21;;530.0;;;;;;VILLA CARLOS PAZ;-31.520986;-64.539024;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4802233/lote-jarillas-san-antonio-de-arredondo
5094525;DEPARTAMENTO;87000;2023-07-21;;65.0;;;;;CRISOL NORTE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5094525/vende-departamento-2-dormitorios-pilay-futura
5094531;DEPARTAMENTO;55000;2023-07-21;;37.0;;1.0;;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5094531/vende-depto-1-dormitorio-balcon-nueva-cordoba
5094528;CASA;38000;2023-07-21;;212.0;130.0;3.0;;;PRIMERO DE MAYO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5094528/vendo-casa-b%C2%BA-1ro-de-mayo
5037243;DEPARTAMENTO;34000;2023-07-21;;22.0;;1.0;1.0;;ALBERDI;CORDOBA;-31.410328;-64.19943;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5037243/vendo-depto-1-dorm-appto-bancor
5012372;TERRENOS LOTES;17000;2023-07-21;;180.0;;;;;AMPL. MATIENZO;CORDOBA;-31.438155;-64.230852;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5012372/venta-terreno-matienzo
4982393;DEPARTAMENTO;50000;2023-07-21;;56.0;;2.0;1.0;;CENTRO;CORDOBA;-31.412848;-64.1827;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4982393/vendo-departamento-centro-2-dorm
4868496;CASA;160000;2023-07-21;;400.0;225.0;4.0;3.0;1.0;JARDIN;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4868496/jardin-mejor-zona
3542247;CASA;250000;2023-07-21;;800.0;300.0;3.0;3.0;;VILLA RIVERA INDARTE;CORDOBA;-31.334227;-64.280918;False;https://clasificados.lavoz.com.ar/avisos/casas/3542247/venta-casa-b%C2%B0-villa-rivera-indarte-calle-huyana.html
3979029;CASA;137500;2023-07-21;;240.0;125.0;3.0;2.0;;DON BOSCO;CORDOBA;-31.463289;-64.264302;False;https://clasificados.lavoz.com.ar/avisos/casas/3979029/venta-casa-b%C2%B0-natania-19-don-bosco.html
4941065;DEPARTAMENTO;180000;2023-07-21;;110.0;;3.0;2.0;1.0;NUEVA CORDOBA;CORDOBA;-31.423626;-64.179731;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4941065/vendo-depto-nueva-cordoba-3-dorm
4082375;TERRENOS LOTES;80000;2023-07-21;;1200.0;;;;;;UNQUILLO;-31.234131;-64.316711;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4082375/venta-lote-en-etapa-3-corzuelas-unquillo.html
4978352;TERRENOS LOTES;10500;2023-07-21;;380.0;;;;;;YOCSINA;-31.44746;-64.448282;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4978352/vendo-lote-villa-san-nicolas
2519253;CASA;120000;2023-07-21;;200.0;177.0;3.0;3.0;1.0;QUINTAS DE SANTA ANA;CORDOBA;-31.411185;-64.204824;False;https://clasificados.lavoz.com.ar/avisos/casas/2519253/qtas-sta-ana-27-abril-esq-santa-cruz.html
4922543;TERRENOS LOTES;80000;2023-07-21;;1200.0;;;;;;UNQUILLO;-31.238522;-64.263422;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4922543/venta-lote-en-corzuelas-unquillo-id-3854
4961971;LOCAL;110000;2023-07-21;;100.0;100.0;;1.0;;CENTRO;CORDOBA;-31.411981;-64.191805;False;https://clasificados.lavoz.com.ar/avisos/local/4961971/vendo-local-centro-110-mts2
4854359;TERRENOS LOTES;30000;2023-07-21;;616.0;;;;;;BIALET MASSE;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4854359/oportunidad-inversion-lote-con-proyecto-balcon-del-lago
4942205;CASA;75000;2023-07-21;;145.0;200.0;3.0;1.0;1.0;SAN VICENTE;CORDOBA;-31.42794;-64.143523;False;https://clasificados.lavoz.com.ar/avisos/casas/4942205/vendo-casa-deptos-b%C2%B0-san-vicente
5094503;DEPARTAMENTO;25000;2023-07-21;;42.0;;1.0;1.0;;SAN VICENTE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5094503/oportunidad-venta-departamento-con-renta-un-dormitorio-b%C2%B0-san-vicente
5037218;DUPLEX;100000;2023-07-21;;250.0;135.0;3.0;3.0;1.0;VILLA ALLENDE PARQUE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5037218/excelentes-duplex-a-estrenar
4922539;TERRENOS LOTES;80000;2023-07-21;;1000.0;;;;;;UNQUILLO;-31.238522;-64.263422;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4922539/venta-lote-en-corzuelas-etapa-3-unquillo-id-3853
4928727;CASA;83000;2023-07-21;;500.0;175.0;3.0;2.0;4.0;AMEGHINO SUD;CORDOBA;-31.436258;-64.2335;False;https://clasificados.lavoz.com.ar/avisos/casas/4928727/vendo-casa-talma-n%C2%B0-2330-b%C2%B0-ameghino-sud-4-dorm
4348679;TERRENOS LOTES;80000;2023-07-21;;1300.0;;;;;;UNQUILLO;-31.233879;-64.316483;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4348679/venta-lote-en-country-corzuelas-2da-etapa-unquillo-ruta-e53
4485993;TERRENOS LOTES;80000;2023-07-21;;1000.0;;;;;;UNQUILLO;-31.076351;-64.295378;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4485993/venta-lote-en-corzuelas-etapa-3-unquillo-ruta-e53
4924520;TERRENOS LOTES;35000;2023-07-21;;900.0;;;;;OTRO;RIO CEBALLOS;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4924520/rio-ceballos-camino-al-cuadrado-lote-y-cabana
5064376;TERRENOS LOTES;37000;2023-07-21;;360.0;;;;;DOCTA URBANIZACION INTELIGENTE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5064376/vendo-terreno-docta
5094473;TERRENOS LOTES;142000;2023-07-21;;600.0;;;;;SIETE SOLES;CORDOBA;-31.439183;-64.302953;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5094473/alqarias-2-siete-soles-lote-600-m2
5013157;CASA;75000;2023-07-21;;300.0;154.0;3.0;1.0;1.0;JERONIMO L. CABRERA;CORDOBA;-31.354335;-64.178506;False;https://clasificados.lavoz.com.ar/avisos/casas/5013157/vendo-casa-b%C2%B0-j-luis-de-cabrera-3-dorm
4986231;DUPLEX;90000;2023-07-21;;180.0;150.0;3.0;3.0;1.0;JARDIN;CORDOBA;-31.441587;-64.174233;False;https://clasificados.lavoz.com.ar/avisos/casas/4986231/vendo-b%C2%B0-jardin-3-dorm
5064395;LOCAL;25000;2023-07-21;;36.0;36.0;;1.0;;CENTRO;CORDOBA;-31.413905;-64.183032;False;https://clasificados.lavoz.com.ar/avisos/local/5064395/vendo-local-b%C2%B0-centro
3922811;CABAÑA;35000;2023-07-21;;860.0;20.0;;1.0;1.0;OTRO;RIO CEBALLOS;-31.4595;-64.097394;False;https://clasificados.lavoz.com.ar/avisos/casas/3922811/casa-monoambiente-villa-altos-rio-ceballos.html
5094460;DEPARTAMENTO;55000;2023-07-21;;78.0;;3.0;2.0;;CENTRO;CORDOBA;-31.414967;-64.186112;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5094460/vendo-departamento-cordoba
5064437;DEPARTAMENTO;62000;2023-07-21;;35.0;;;1.0;1.0;;VILLA CARLOS PAZ;-31.422941;-64.501296;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5064437/vendo-depto-lake-towers-a-estrenar
5094466;CASA;43000;2023-07-21;;260.0;100.0;2.0;1.0;;URQUIZA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5094466/vendo-casa-b%C2%BA-empalme-2-dormitorios
5094454;TERRENOS LOTES;20000;2023-07-21;;1142.0;;;;;;VILLA CARLOS PAZ;-31.392368;-64.50956;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5094454/lote-villa-del-lago-con-escritura
4895255;OFICINAS;15000;2023-07-21;;2.0;;;;;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/oficinas/4895255/2-oficinas-a-dolares-colon-al-200
5005448;DUPLEX;168000;2023-07-21;;188.0;161.0;3.0;2.0;1.0;MANANTIALES;CORDOBA;-31.456949;-64.235209;False;https://clasificados.lavoz.com.ar/avisos/casas/5005448/inmobiliaria-capitale-vende-duplex-categoria-en-altos-de-manantiales-exclusivo
5064426;CASA;72000;2023-07-21;;278.0;120.0;3.0;1.0;1.0;PUEYRREDON;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5064426/vendo-casa-b%C2%B0-gral-pueyrredon
3736421;CASA;47000;2023-07-21;;156.0;90.0;2.0;1.0;1.0;ALBERDI;CORDOBA;-31.401203;-64.217622;False;https://clasificados.lavoz.com.ar/avisos/casas/3736421/casa-barrio-alberdi-90mts2-us-55000.html
4966904;CASA;85000;2023-07-21;;180.0;150.0;2.0;2.0;1.0;DOCTA URBANIZACION INTELIGENTE;CORDOBA;-31.457029;-64.308205;False;https://clasificados.lavoz.com.ar/avisos/casas/4966904/vendo-duplex-docta-2-dorm
5094453;CASA;32000;2023-07-21;;230.0;100.0;2.0;1.0;;URQUIZA;CORDOBA;-31.437936;-64.149308;False;https://clasificados.lavoz.com.ar/avisos/casas/5094453/vendo-casa-b%C2%BA-urquiza
5064385;DEPARTAMENTO;50000;2023-07-21;;45.0;;1.0;1.0;;GENERAL PAZ;CORDOBA;-31.411504;-64.161622;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5064385/vendo-depto-b%C2%B0-general-paz
5064442;DEPARTAMENTO;67000;2023-07-21;;42.0;;;1.0;1.0;;VILLA CARLOS PAZ;-31.422941;-64.501296;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5064442/vendo-depto-lake-towers-a-estrenar
4204277;CASA;55000;2023-07-21;;70.0;;2.0;1.0;;ALTA CORDOBA;CORDOBA;-31.386898;-64.180974;False;https://clasificados.lavoz.com.ar/avisos/casas/4204277/barrio-alta-cba-interna-pb-recibo-1-dorm-a-cta
4945892;LOCAL;17000;2023-07-21;;20.0;20.0;;1.0;;ALBERDI;CORDOBA;-31.406761;-64.195512;False;https://clasificados.lavoz.com.ar/avisos/local/4945892/vendo-local-rodriguez-pena-n%C2%B0-434
5064398;LOCAL;25000;2023-07-21;;36.0;36.0;;1.0;;CENTRO;CORDOBA;-31.413908;-64.182997;False;https://clasificados.lavoz.com.ar/avisos/local/5064398/vendo-local-b%C2%B0-centro
5094467;CASA;35000;2023-07-21;;75.0;69.0;3.0;1.0;;ALTAMIRA;CORDOBA;-31.428106;-64.129013;False;https://clasificados.lavoz.com.ar/avisos/casas/5094467/casa-en-venta
3924570;CASA;35000;2023-07-21;;251.0;124.0;;;;YOFRE SUD;CORDOBA;-31.394156;-64.129534;False;https://clasificados.lavoz.com.ar/avisos/casas/3924570/casa-con-departamento-en-venta-ideal-inversion-o-renta-b%C2%BA-yofre-h.html
3540759;CASA;300000;2023-07-21;;300.0;280.0;3.0;3.0;;QUEBRADA DE LAS ROSAS;CORDOBA;-31.402339;-64.248061;False;https://clasificados.lavoz.com.ar/avisos/casas/3540759/se-vende-casa-barrio-quebrada-rosas.html
4707840;CASA;190000;2023-07-21;;419.0;273.0;3.0;2.0;;CERRO DE LAS ROSAS;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4707840/casa-esquina-mas-local-ideal-inversor-sobre-malbran-b%C2%BA-cerro-de-rosas
5094445;DEPARTAMENTO;47900;2023-07-21;;;;2.0;2.0;;ALTA CORDOBA;CORDOBA;-31.395013;-64.187081;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5094445/alta-cordoba-2-dormitorios-2-banos-amplio-con-terraza
4725917;CASA;170000;2023-07-21;;668.0;236.0;2.0;3.0;2.0;PARQUE CHACABUCO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4725917/casa-de-2-dormitorios-sobre-calle-patricias-argentinas-b%C2%BA-parque-chacabuco
1327531;CASA;230000;2023-07-21;;334.0;384.0;3.0;3.0;2.0;GRANJA DE FUNES;CORDOBA;-31.352222;-64.244532;False;https://clasificados.lavoz.com.ar/avisos/casas/1327531/excelente-inmueble-mts-rafael-nunez.html
4725861;CASA;130000;2023-07-21;;300.0;144.0;2.0;2.0;1.0;CERRO DE LAS ROSAS;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4725861/casa-de-2-dorm-sobre-calle-nicanor-carranza-b%C2%BA-cerro-de-rosas
4707855;CASA;86000;2023-07-21;;169.0;123.0;3.0;1.0;1.0;ALTA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4707855/casa-de-3-dormitorios-sobre-calle-argensola-b%C2%BA-alta-cordoba
4422553;CASA;78000;2023-07-21;;144.0;;3.0;2.0;1.0;ALTO ALBERDI;CORDOBA;-31.412281;-64.219623;False;https://clasificados.lavoz.com.ar/avisos/casas/4422553/alto-alberdi-hermosa-casa-de-3-dorm-2-banos-gge
4080813;CASA;1000;2023-07-21;;;;4.0;;;;FALDA DEL CARMEN;-31.585979;-64.458681;False;https://clasificados.lavoz.com.ar/avisos/casas/4080813/campo-ganadero-1000has-a-d-3000-ha.html
4932340;CASA;115000;2023-07-21;;400.0;207.0;;;;ALTO VERDE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4932340/casa-de-3-dormitorios-sobre-calle-posta-b%C2%BA-alto-verde
4306394;CASA;200000;2023-07-21;;534.0;200.0;3.0;;;ALTOS DE VILLA CABRERA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4306394/hermosa-casa-a-estrenar-de-3-dorm-sobre-bazan-de-pedraza-alto-villa-cabrera
3543856;DEPARTAMENTO;118000;2023-07-21;;;;2.0;1.0;;SAN SALVADOR;CORDOBA;-31.404247;-64.234413;False;https://clasificados.lavoz.com.ar/avisos/departamentos/3543856/venta-departamento-edificio-villa-sol.html
3584764;DEPARTAMENTO;99000;2023-07-21;;90.0;;2.0;;;ALTA CORDOBA;CORDOBA;-31.389802;-64.183328;False;https://clasificados.lavoz.com.ar/avisos/departamentos/3584764/alta-cba-depto-2dorm-us-150000.html
3408013;CASA;135000;2023-07-21;;250.0;196.0;4.0;4.0;2.0;ALTO VERDE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/3408013/casa-venta-zna-alto-verde-mts-cordoba-shopping-center.html
3543992;CASA;160000;2023-07-21;;340.0;196.0;3.0;2.0;;PARQUE CHACABUCO;CORDOBA;-31.380911;-64.210026;False;https://clasificados.lavoz.com.ar/avisos/casas/3543992/venta-casa-3-dormitorios-barrio-parque-chacabuco.html
4521556;CASA;160000;2023-07-21;;1250.0;;;;;OTRO;RIO CEBALLOS;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4521556/rio-ceballos-hermosa-casa-4-dormitorios-con-pileta
5035037;CASA;155000;2023-07-21;;374.0;149.0;3.0;2.0;2.0;CERRO DE LAS ROSAS;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5035037/casa-de-3-dormitorios-a-2-cuadras-del-parque-de-naciones-cerro-de-rosas
5042527;TERRENOS LOTES;35000;2023-07-21;;900.0;;;;;OTRO;RIO CEBALLOS;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5042527/lote-y-cabana-prefabricada-acepto-permutas
5030446;DEPARTAMENTO;39000;2023-07-21;;50.0;;1.0;1.0;;ALTO ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5030446/alto-alberdi-27-de-abril-d-cpatio
3599524;TERRENOS LOTES;18000;2023-07-21;;350.0;;;;;;VILLA CARLOS PAZ;-31.446672;-64.433274;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3599524/lote-tejas-4-1%C2%B0-etapa.html
4403688;CASA;109000;2023-07-21;;448.0;176.0;3.0;2.0;2.0;MARQ. DE SOBREMONTE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4403688/hermosa-casa-de-3-dormitorios-sobre-av-saavedra-esq-del-molino-b%C2%BA-marques
3543998;CASA;220000;2023-07-21;;250.0;215.0;3.0;2.0;;SAN SALVADOR;CORDOBA;-31.401359;-64.234535;False;https://clasificados.lavoz.com.ar/avisos/casas/3543998/venta-casa-b%C2%B0-san-salvador-calle-arias.html
3542298;CASA;179000;2023-07-21;;175.0;140.0;3.0;2.0;;OTRO;CORDOBA;-31.401359;-64.234535;False;https://clasificados.lavoz.com.ar/avisos/casas/3542298/venta-casa-b%C2%B0-uritorco-calle-jose-roque-arias.html
4840339;CASA;30000;2023-07-21;;190.0;90.0;2.0;;;LA FRANCE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4840339/casa-en-venta-b%C2%B0-france-excelente-oportunida
5032569;CASA;60000;2023-07-21;;259.0;99.0;3.0;;;SAN MARTIN NORTE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5032569/casa-en-venta-b%C2%B0-san-martin-norte-excelente-oportunidad
4492751;CASA;36000;2023-07-21;;190.0;119.0;2.0;;;ALTO ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4492751/casa-de-2-dormitorios-ph-sobre-calle-montevideo-al-2900-b%C2%BA-alto-alberdi
3924550;CASA;43000;2023-07-21;;270.0;104.0;2.0;;;YOFRE SUD;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/3924550/casa-en-venta-2-dormitorios-sobre-calle-wilson-b%C2%BA-yofre-sur.html
4491094;DEPARTAMENTO;77000;2023-07-21;;100.0;;3.0;;1.0;BAJO PALERMO;CORDOBA;-31.386417;-64.224144;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4491094/amplio-depto-3-dormitorios-con-cochera-b%C2%BA-bajo-palermo
4615372;CASA;180000;2023-07-21;;417.0;243.0;3.0;2.0;;CERRO DE LAS ROSAS;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4615372/linda-casa-de-3-dormitorios-y-2-banos-b%C2%BA-cerro-de-rosas
3249775;DUPLEX;95000;2023-07-21;;14850.0;140.0;2.0;2.0;2.0;ALTO VERDE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/3249775/hermoso-duplex-alto-verde-cuadras-dino.html
4482769;DEPARTAMENTO;55000;2023-07-21;;40.0;;;1.0;;GENERAL PAZ;CORDOBA;-31.415214;-64.171116;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4482769/excelente-ubicacion-depto-1-dormitorio-sobre-24-de-septiembre-a-mts-pla
4996335;CASA;100000;2023-07-21;;350.0;313.0;2.0;1.0;2.0;SAN MARTIN;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4996335/casa-en-venta-b%C2%B0-zumaran-soldado-ruiz
4923081;TERRENOS LOTES;15000;2023-07-21;;250.0;;;;;OTRO;RIO CEBALLOS;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4923081/lote-en-venta-a-100m-de-ruta-e53-rio-ceballos-excelente-oportunidad
4116103;CASA;120000;2023-07-21;;200.0;160.0;3.0;;;ALTA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4116103/casa-en-venta-alta-cordoba.html
4433601;CASA;280000;2023-07-21;;354.0;428.0;3.0;4.0;3.0;PARQUE CHACABUCO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4433601/magnifica-propiedad-en-venta-b%C2%BA-parque-chacabuco-a-mts-cordoba-shopping-center
4903113;CASA;52000;2023-07-21;;268.0;;2.0;1.0;;ZUMARAN;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4903113/casa-en-venta-sebastian-gaboto-b%C2%B0-zumaran-excelente-oportunidad
4907733;OFICINAS;20000;2023-07-21;;25.0;16.0;;1.0;;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/oficinas/4907733/oficina-en-venta-av-colon-centro-ciudad-de-cordoba
5094435;TERRENOS LOTES;40900;2023-07-21;;2000.0;;;;;;VILLA GENERAL BELGRANO;-31.960932;-64.539597;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5094435/terreno-de-2000m2-en-villa-general-belgrano
3696357;CASA;109000;2023-07-21;;222.0;;2.0;;;ALTA CORDOBA;CORDOBA;-31.391184;-64.188168;False;https://clasificados.lavoz.com.ar/avisos/casas/3696357/casa-con-departamento-reciclada-totalidad-alta-cordoba-ideal-inversor.html
4967837;CASA;160000;2023-07-21;;300.0;190.0;3.0;3.0;2.0;MIRADORES DE MANANTIALES;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4967837/miradores-de-manantiales-a-estrenar
3544015;CASA;170000;2023-07-21;;340.0;220.0;3.0;2.0;;PARQUE HORIZONTE;CORDOBA;-31.455837;-64.207116;False;https://clasificados.lavoz.com.ar/avisos/casas/3544015/se-vende-casa-barrio-parque-horizonte.html
4707887;DEPARTAMENTO;73000;2023-07-21;;63.0;;2.0;2.0;;COFICO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4707887/depto-2-dormitorios-con-patio-sobre-lavalleja-b%C2%BA-cofico-entre-campillo-
3544106;CASA;85000;2023-07-21;;365.0;180.0;3.0;1.0;;OTRO;CORDOBA;-31.40081;-64.264843;False;https://clasificados.lavoz.com.ar/avisos/casas/3544106/venta-casa-muy-buen-estado-3-dormitorios-barrio-robles.html
4519671;CASA;63000;2023-07-21;;180.0;186.0;3.0;;;VILLA AZALAIS;CORDOBA;-31.377093;-64.148046;False;https://clasificados.lavoz.com.ar/avisos/casas/4519671/casa-con-depto-en-pa-sobre-av-rancagua-2827-casi-frente-al-cpc-rancagua
4848782;CASA;110000;2023-07-21;;311.0;180.0;3.0;;;ALTOS DE SAN MARTIN;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4848782/casa-en-venta-virgen-de-merced-altos-de-san-martin
4777778;CASA;50000;2023-07-21;;44.0;44.0;1.0;1.0;;GENERAL PAZ;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4777778/excelente-ubicacion-departamento-1-dormitorio-sobre-24-de-septiembre
4805520;CASA;38000;2023-07-21;;230.0;120.0;2.0;1.0;1.0;ZUMARAN;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4805520/casa-2-dormitorios-b%C2%B0-zumaran-en-venta-excelente-oportunidad
4820547;TERRENOS LOTES;100000;2023-07-21;;480.0;;;;;ALTO VERDE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4820547/terreno-en-venta-zona-norte-alto-verde-excelente-oportunidad
4724545;CASA;89000;2023-07-21;;355.0;215.0;3.0;2.0;1.0;MATIENZO;CORDOBA;-31.437257;-64.238358;False;https://clasificados.lavoz.com.ar/avisos/casas/4724545/venta-casa-en-barrio-matienzo-calle-graham-bell
4746608;DEPARTAMENTO;69000;2023-07-21;;54.0;;1.0;1.0;;;ESPERANZA;-31.392608;-64.262728;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4746608/vendo-dpto-en-cordoba-capital-alto-villasol
5005301;CASA;45000;2023-07-21;;150.0;89.0;2.0;;;TALLERES ESTE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5005301/talleres-este-%E2%80%93-hermosa-propiedad-de-2-dormitorios-ph-calle-levillier
3545010;CASA;120000;2023-07-21;;500.0;130.0;3.0;2.0;;OTRO;CORDOBA;-31.680384;-64.24248;False;https://clasificados.lavoz.com.ar/avisos/casas/3545010/venta-casa-barrio-villa-selva-salsipuedes.html
5094412;DEPARTAMENTO;63000;2023-07-21;;;;2.0;1.0;;GENERAL PAZ;CORDOBA;-31.413684;-64.165269;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5094412/magna-10-departamentos-en-pozo
4741765;CASA;60000;2023-07-21;;243.0;200.0;4.0;2.0;1.0;ZUMARAN;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4741765/casa-en-venta-b%C2%B0-zumaran-excelente-oportunidad
3544114;CASA;160000;2023-07-21;;288.0;168.0;2.0;2.0;;SAN SALVADOR;CORDOBA;-31.398006;-64.229438;False;https://clasificados.lavoz.com.ar/avisos/casas/3544114/venta-casa-2-dormitorios-barrio-san-salvador.html
4364255;CASA;65000;2023-07-21;;243.0;115.0;3.0;;;LA FRANCE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4364255/casa-en-venta-b%C2%B0-france-excelente-oportunidad
3544080;DEPARTAMENTO;130000;2023-07-21;;;;2.0;2.0;;;VILLA CARLOS PAZ;-31.433363;-64.507675;False;https://clasificados.lavoz.com.ar/avisos/departamentos/3544080/se-vende-duplex-2-dormitorios-barrio-miguel-munoz-carlos-paz.html
4841009;CASA;180000;2023-07-21;;411.0;220.0;4.0;3.0;2.0;VILLA CABRERA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4841009/villa-cabrera-%E2%80%93-hermosa-casa-esquina-de-5-dormitorios
4820230;CASA;55000;2023-07-21;;268.0;;3.0;;;SARGENTO CABRAL;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4820230/casa-en-venta-3-dormitorios-excelente-oportunidad
5029796;LOCAL;30154;2023-07-21;;34.0;;;1.0;;ALTO ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/local/5029796/locales-en-venta-barrio-alto-alberdi
4906723;DEPARTAMENTO;40000;2023-07-21;;1.0;;1.0;;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4906723/nva-cba-fte-ciudad-universitaria-venta-dpto-1-dormitorio
4972398;CASA;145000;2023-07-21;;260.0;190.0;3.0;;;PRADOS DE MANANTIALES;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4972398/prados-de-manantiales
