id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
1380221577;CASA;180000;2023-07-28;INMOBILIARIA;590.0;280.0;4.0;3.0;1.0;PARQUE CHACABUCO;CORDOBA;-31.3814233;-64.2098762;False;https://casa.mercadolibre.com.ar/MLA-1380221577-casa-en-parque-chacabuco-4-dormitorios-_JM
1460342912;CASA;120000;2023-07-27;INMOBILIARIA;183.0;183.0;4.0;1.0;2.0;PARQUE CHACABUCO;CORDOBA;-31.3829579;-64.2081497;False;https://casa.mercadolibre.com.ar/MLA-1460342912-venta-casa-4-dorm-coch-dep-m-p-cabrera-p-chacabuco-_JM
1379322025;CASA;230000;2023-07-25;INMOBILIARIA;386.0;310.0;4.0;3.0;;PARQUE CHACABUCO;CORDOBA;-31.3832615;-64.2099615;False;https://casa.mercadolibre.com.ar/MLA-1379322025-venta-pque-chacabuco-_JM
1445778346;CASA;89999;2023-08-07;INMOBILIARIA;141.0;100.0;2.0;2.0;1.0;PARQUE FUTURA;CORDOBA;-31.4894675;-64.2502115;False;https://casa.mercadolibre.com.ar/MLA-1445778346-duplex-venta-san-ignacio-village-2-dormitorios-_JM
1380317061;CASA;135000;2023-07-28;INMOBILIARIA;483.0;183.0;3.0;2.0;2.0;PARQUE HORIZONTE;CORDOBA;-31.4606228;-64.2066798;False;https://casa.mercadolibre.com.ar/MLA-1380317061-exclusivo-appto-credito-bancor-casa-parque-horizonte-de-3-dormitorios-_JM
1430922270;CASA;70000;2023-08-07;INMOBILIARIA;335.0;129.0;2.0;2.0;2.0;PARQUE JORGE NEWBERY;CORDOBA;-31.3531781;-64.1795958;False;https://casa.mercadolibre.com.ar/MLA-1430922270-venta-casa-3-dormitorios-b-parque-jorge-newbery-_JM
1380339497;CASA;299000;2023-07-28;INMOBILIARIA;11416.0;632.0;9.0;5.0;6.0;PARQUE LICEO PRIMERA SECCION;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1380339497-venta-inmueble-gran-terreno-con-3-casas-y-posibilidad-de-loteo-parque-liceo-cordoba-_JM
1457336172;CASA;65000;2023-07-24;INMOBILIARIA;282.0;134.0;2.0;1.0;1.0;PARQUE MONTECRISTO;CORDOBA;-31.3891681;-64.1420236;False;https://casa.mercadolibre.com.ar/MLA-1457336172-pque-montecristo-oscariz-beaumont-1700-casa-en-venta-_JM
1461890730;CASA;79000;2023-07-28;INMOBILIARIA;170.0;170.0;2.0;1.0;3.0;PARQUE MONTECRISTO;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1461890730-apto-bancor-parque-montecristo-urgente-_JM
1458202414;CASA;53900;2023-07-25;INMOBILIARIA;178.0;105.0;2.0;1.0;1.0;PARQUE SAN VICENTE;CORDOBA;-31.4235083;-64.1341886;False;https://casa.mercadolibre.com.ar/MLA-1458202414-venta-casa-en-b-parque-san-vicente-_JM
1376208743;CASA;48000;2023-08-07;INMOBILIARIA;170.0;103.0;2.0;2.0;1.0;PARQUE SAN VICENTE;CORDOBA;-31.4250801;-64.1356976;False;https://casa.mercadolibre.com.ar/MLA-1376208743-venta-casa-2-dormitorios-parque-san-vicente-_JM
1459962402;CASA;68000;2023-07-27;PARTICULAR;154.0;;3.0;1.0;1.0;PARQUE SAN VICENTE;CORDOBA;-31.428824;-64.1400838;False;https://casa.mercadolibre.com.ar/MLA-1459962402-casa-en-venta-con-facilidades-_JM
1379135591;CASA;129000;2023-07-24;INMOBILIARIA;285.0;193.0;3.0;2.0;2.0;PARQUE VELEZ SARSFIELD;CORDOBA;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1379135591-la-perla-de-parque-capital-se-vendeeeeeeeeeeeeee-_JM
1379480035;CASA;119000;2023-07-25;INMOBILIARIA;202.0;190.0;4.0;3.0;2.0;PARQUE VELEZ SARSFIELD;CORDOBA;-31.4421499;-64.2078353;False;https://casa.mercadolibre.com.ar/MLA-1379480035-venta-casa-4-dormitorios-zona-sur-apta-credito-_JM
1380445395;CASA;146800;2023-07-29;INMOBILIARIA;267.0;267.0;4.0;4.0;1.0;PARQUE VELEZ SARSFIELD;CORDOBA;-31.4377437;-64.2022336;False;https://casa.mercadolibre.com.ar/MLA-1380445395-casa-4-dorm-parque-v-sarsfield-patio-y-pileta-_JM
1458408010;CASA;105000;2023-07-25;INMOBILIARIA;319.0;231.0;4.0;3.0;;PARQUE VELEZ SARSFIELD;CORDOBA;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1458408010-pque-velez-sarsf-apta-bancor-casa-en-venta-amplios-espacios-4-dormitorios--_JM
1461877622;CASA;95000;2023-07-28;INMOBILIARIA;290.0;180.0;3.0;2.0;1.0;PARQUE VELEZ SARSFIELD;CORDOBA;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1461877622-parque-velez-sarsfield-excelente-inmueble-buenos-ambientes--_JM
1459152916;CASA;95000;2023-07-26;INMOBILIARIA;220.0;220.0;4.0;2.0;2.0;PARQUE VELEZ SARSFIELD;CORDOBA;-31.4435617;-64.2067938;False;https://casa.mercadolibre.com.ar/MLA-1459152916-casa-4-dormitorios-2-cocheras-res-v-sarsfield-_JM
1379773541;CASA;125000;2023-07-26;INMOBILIARIA;440.0;427.0;5.0;3.0;2.0;PARQUE VELEZ SARSFIELD;CORDOBA;-31.4425604;-64.2034141;False;https://casa.mercadolibre.com.ar/MLA-1379773541-propiedad-en-b-parque-velez-sarfield-_JM
1379698149;CASA;119000;2023-07-26;INMOBILIARIA;152.0;152.0;3.0;2.0;2.0;PASO DE LOS ANDES;CORDOBA;-31.4150945;-64.207972;False;https://casa.mercadolibre.com.ar/MLA-1379698149-venta-casa-apto-bancor-3-dorm-b-paso-de-los-andes-_JM
1457250130;CASA;130000;2023-07-24;INMOBILIARIA;176.0;158.0;2.0;2.0;2.0;POETA LUGONES;CORDOBA;-31.365683;-64.2083092;False;https://casa.mercadolibre.com.ar/MLA-1457250130-venta-casa-2-dor-poeta-lugones-_JM
1372726433;CASA;168000;2023-08-07;INMOBILIARIA;300.0;170.0;3.0;2.0;1.0;POETA LUGONES;CORDOBA;-31.3608242;-64.2169988;False;https://casa.mercadolibre.com.ar/MLA-1372726433-casa-venta-poeta-lugones-3-dormitorios-pileta-_JM
1430485920;CASA;127900;2023-08-07;INMOBILIARIA;180.0;140.0;3.0;2.0;1.0;POETA LUGONES;CORDOBA;-31.3612855;-64.2068231;False;https://casa.mercadolibre.com.ar/MLA-1430485920-duplex-venta-poeta-lugones-3-dormitorios-_JM
1379457189;CASA;99900;2023-07-25;INMOBILIARIA;168.0;168.0;4.0;2.0;2.0;POETA LUGONES;CORDOBA;-31.3659425;-64.2139912;False;https://casa.mercadolibre.com.ar/MLA-1379457189-casa-venta-las-magnolias-4-dormitorios-_JM
1430597716;CASA;145000;2023-08-07;INMOBILIARIA;159.0;159.0;3.0;3.0;1.0;POETA LUGONES;CORDOBA;-31.36729;-64.2055761;False;https://casa.mercadolibre.com.ar/MLA-1430597716-casa-venta-poeta-lugones-3-dormitorios-_JM
1462953044;CASA;90000;2023-07-30;PARTICULAR;180.0;100.0;2.0;1.0;2.0;POETA LUGONES;CORDOBA;-31.3567311;-64.2090241;False;https://casa.mercadolibre.com.ar/MLA-1462953044-venta-casa-nuevo-poeta-lugones-_JM
1430771608;CASA;70000;2023-08-07;INMOBILIARIA;180.0;75.0;2.0;1.0;1.0;PRADOS DE MANANTIALES;CORDOBA;-31.47877;-64.2659969;False;https://casa.mercadolibre.com.ar/MLA-1430771608-duplex-de-2-dormitorios-oportunidad-de-inversion-varias-opciones-en-barrios-_JM
1457277510;CASA;92500;2023-07-24;INMOBILIARIA;125.0;;3.0;1.0;1.0;PRADOS DE MANANTIALES;CORDOBA;-31.4750759;-64.2623384;False;https://casa.mercadolibre.com.ar/MLA-1457277510-se-vende-duplex-en-prados-de-manantiales-3-dorm-_JM
1430913066;CASA;130000;2023-08-07;INMOBILIARIA;182.0;132.0;3.0;3.0;;PRADOS DE MANANTIALES;CORDOBA;-31.4743047;-64.261705;False;https://casa.mercadolibre.com.ar/MLA-1430913066-prados-de-manantiales-duplex-en-venta-3-dormitorios-_JM
1457933228;CASA;85000;2023-07-25;PARTICULAR;279.0;226.0;1.0;1.0;1.0;PROVIDENCIA;CORDOBA;-31.4022372;-64.2012257;False;https://casa.mercadolibre.com.ar/MLA-1457933228-vendo-casa-galpon-apto-edificio-en-barrio-providencia-_JM
1459755180;CASA;120000;2023-07-26;INMOBILIARIA;200.0;120.0;3.0;2.0;2.0;QUEBRADA DE LAS ROSAS;CORDOBA;-31.3976282;-64.2540999;False;https://casa.mercadolibre.com.ar/MLA-1459755180-apto-credito-bancor-casa-de-3-dormitorios-patio-pileta-cochera-quebrada-de-las-rosas-_JM
1380297613;CASA;120000;2023-07-28;INMOBILIARIA;317.0;240.0;3.0;2.0;3.0;QUEBRADA DE LAS ROSAS;CORDOBA;-31.3982088;-64.2555852;False;https://casa.mercadolibre.com.ar/MLA-1380297613-casa-3-dormitorios-quebrada-de-las-rosas-_JM
1460787254;CASA;137000;2023-07-27;INMOBILIARIA;190.0;154.0;4.0;2.0;1.0;QUEBRADA DE LAS ROSAS;CORDOBA;-31.4012644;-64.2528454;False;https://casa.mercadolibre.com.ar/MLA-1460787254-espectacular-duplex-3-dormitorios-muy-seguro-a-metros-de-av-don-bosco-y-duarte-quiros-_JM
1461962130;CASA;68000;2023-07-28;PARTICULAR;300.0;150.0;2.0;3.0;1.0;QUEBRADA DE LAS ROSAS;CORDOBA;-31.4200824;-64.1887761;False;https://casa.mercadolibre.com.ar/MLA-1461962130-oportunidad-casa-en-barrio-quebrada-de-las-rosas-a-una-cu-_JM
1379064965;CASA;75000;2023-07-23;INMOBILIARIA;416.0;316.0;3.0;2.0;3.0;RESIDENCIAL AMERICA;CORDOBA;-31.3869977;-64.1613407;False;https://casa.mercadolibre.com.ar/MLA-1379064965-venta-casa-b-residencial-america-_JM
1463489700;CASA;60000;2023-07-31;PARTICULAR;250.0;110.0;4.0;1.0;1.0;RESIDENCIAL AMERICA;CORDOBA;-31.3794744;-64.1604164;False;https://casa.mercadolibre.com.ar/MLA-1463489700-oportunidad-b-residencial-america-_JM
1457679542;CASA;35000;2023-07-25;PARTICULAR;147.0;73.0;3.0;1.0;2.0;RESIDENCIAL AMERICA;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1457679542-dueno-vende-casa-de-3-dormitorios-oportunidad--_JM
1459832376;CASA;110000;2023-07-26;INMOBILIARIA;176.0;176.0;4.0;2.0;1.0;RESIDENCIAL SAN CARLOS;CORDOBA;-31.445781;-64.1661268;False;https://casa.mercadolibre.com.ar/MLA-1459832376-venta-casa-dpto-a-estrenar-zona-sur-_JM
1379851417;CASA;89000;2023-07-27;PARTICULAR;270.0;177.0;3.0;2.0;1.0;RESIDENCIAL SAN CARLOS;CORDOBA;-31.4432479;-64.163314;False;https://casa.mercadolibre.com.ar/MLA-1379851417-casa-5-ambientes-en-cordoba-capital-_JM
1459820358;CASA;32000;2023-07-26;INMOBILIARIA;92.0;92.0;3.0;1.0;2.0;RESIDENCIAL SAN ROQUE;CORDOBA;-31.4219986;-64.2452403;False;https://casa.mercadolibre.com.ar/MLA-1459820358-venta-casa-de-3-dorm-en-b-residencial-san-roque-_JM
1379351429;CASA;150000;2023-07-25;PARTICULAR;254.0;254.0;5.0;3.0;1.0;RESIDENCIAL VELEZ SARSFIELD;CORDOBA;-31.4490006;-64.2093057;False;https://casa.mercadolibre.com.ar/MLA-1379351429-gran-oportunidad-venta-en-conjunto-tres-propiedades-ideal-inversor-_JM
1380609697;CASA;300000;2023-07-29;INMOBILIARIA;362.0;270.0;4.0;2.0;2.0;RIBERAS DE MANANTIALES;CORDOBA;-31.4531648;-64.2325675;False;https://casa.mercadolibre.com.ar/MLA-1380609697-riberas-de-manantiales-espectacular-casa-pileta-4-dor-asador-con-galeria-_JM
1445656838;CASA;65000;2023-08-07;INMOBILIARIA;490.0;180.0;4.0;2.0;2.0;RIVADAVIA;CORDOBA;-31.4303513;-64.1489639;False;https://casa.mercadolibre.com.ar/MLA-1445656838-venta-de-amplia-casa-en-barrio-rivadavia-_JM
1378942667;CASA;65000;2023-07-23;INMOBILIARIA;490.0;180.0;4.0;2.0;2.0;RIVADAVIA;CORDOBA;-31.4303513;-64.1489639;False;https://casa.mercadolibre.com.ar/MLA-1378942667-venta-de-amplia-casa-en-barrio-rivadavia-_JM
1380313325;CASA;56000;2023-07-28;INMOBILIARIA;148.0;148.0;3.0;1.0;2.0;RIVADAVIA;CORDOBA;-31.4345598;-64.1486323;False;https://casa.mercadolibre.com.ar/MLA-1380313325-casa-en-venta-3-dormitorios-b-rivadavia-cochera-_JM
1376145705;CASA;170000;2023-08-07;INMOBILIARIA;1621.0;315.0;4.0;3.0;2.0;RIVERA INDARTE;CORDOBA;-31.3348108;-64.2979574;False;https://casa.mercadolibre.com.ar/MLA-1376145705-venta-casa-4-dorm-b-rivera-indarte-_JM
1462493546;CASA;299999;2023-07-29;INMOBILIARIA;319.0;284.0;4.0;4.0;1.0;ROGELIO MARTINEZ;CORDOBA;-31.4363394;-64.1794854;False;https://casa.mercadolibre.com.ar/MLA-1462493546-venta-casa-10-ambientes-en-rogelio-martinez-_JM
1379305327;CASA;37000;2023-07-25;INMOBILIARIA;262.0;170.0;3.0;3.0;;ROSEDAL;CORDOBA;-31.4420622;-64.2262689;False;https://casa.mercadolibre.com.ar/MLA-1379305327-casa-mas-dpto-al-frente-en-b-rosedal-a-media-cuadra-del-parque-de-la-vida-_JM
1380374343;CASA;90000;2023-07-28;PARTICULAR;110.0;110.0;3.0;2.0;1.0;SAN FERNANDO;CORDOBA;-31.4506613;-64.1932658;False;https://casa.mercadolibre.com.ar/MLA-1380374343-b-san-fernando-duplex-venta-3-dor-no-apto-credito-_JM
1459754878;CASA;67000;2023-07-26;INMOBILIARIA;142.0;231.0;4.0;3.0;;SAN MARTIN;CORDOBA;-31.3870001;-64.1977708;False;https://casa.mercadolibre.com.ar/MLA-1459754878-venta-en-san-martin-_JM
1379034215;CASA;30000;2023-07-23;INMOBILIARIA;167.0;100.0;3.0;2.0;1.0;SAN MARTIN;CORDOBA;-31.3785304;-64.2059046;False;https://casa.mercadolibre.com.ar/MLA-1379034215-oportunidad-ideal-inversor-vendo-barrio-san-martin-_JM
1462104354;CASA;175000;2023-07-29;INMOBILIARIA;284.0;264.0;4.0;3.0;2.0;SAN SALVADOR;CORDOBA;-31.4009345;-64.2327497;False;https://casa.mercadolibre.com.ar/MLA-1462104354-venta-casa-4-dormitorios-san-salvador-zona-norte-_JM
1379647683;CASA;265000;2023-07-26;INMOBILIARIA;270.0;307.0;3.0;4.0;3.0;SAN SALVADOR;CORDOBA;-31.3978229;-64.2297107;False;https://casa.mercadolibre.com.ar/MLA-1379647683-casa-a-la-venta-en-barrio-san-salvador-3-dormitorios-escritorio-impecable-_JM
1462479862;CASA;39000;2023-07-29;INMOBILIARIA;114.0;114.0;2.0;1.0;1.0;SAN VICENTE;CORDOBA;-31.4247266;-64.140453;False;https://casa.mercadolibre.com.ar/MLA-1462479862-venta-casa-2-dormitorio-san-vicente-_JM
1380506743;CASA;26000;2023-07-29;INMOBILIARIA;143.0;143.0;3.0;1.0;;SAN VICENTE;CORDOBA;-31.4211756;-64.1458106;False;https://casa.mercadolibre.com.ar/MLA-1380506743-casa-en-san-vicente-con-gran-patio-a-reciclar-_JM
1460541748;CASA;18000;2023-07-27;INMOBILIARIA;84.0;84.0;2.0;1.0;;SAN VICENTE;CORDOBA;-31.4272945;-64.1468632;False;https://casa.mercadolibre.com.ar/MLA-1460541748-venta-de-casa-a-refaccionar-en-barrio-san-vicente-_JM
1461978292;CASA;95000;2023-07-28;INMOBILIARIA;300.0;150.0;3.0;2.0;3.0;SANTA RITA;CORDOBA;-31.447844;-64.171018;False;https://casa.mercadolibre.com.ar/MLA-1461978292-3-dorm-3-cocheras-en-pleno-barrio-jardin-_JM
1380434323;CASA;395000;2023-07-29;INMOBILIARIA;600.0;300.0;4.0;4.0;;SANTINA NORTE;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1380434323-casa-en-venta-santina-norte-valle-escondido-_JM
1380636547;CASA;250000;2023-07-30;INMOBILIARIA;600.0;162.0;2.0;2.0;2.0;SIETE SOLES;CORDOBA;-31.4609318;-64.3517685;False;https://casa.mercadolibre.com.ar/MLA-1380636547-casa-2-dormitoiros-siete-soles-_JM
1379242705;CASA;164500;2023-07-24;INMOBILIARIA;255.0;185.0;3.0;2.0;;SIETE SOLES;CORDOBA;-31.4388908;-64.3032676;False;https://casa.mercadolibre.com.ar/MLA-1379242705-vendo-duplex-en-siete-soles-_JM
1459881562;CASA;80000;2023-07-27;INMOBILIARIA;266.0;233.0;5.0;3.0;2.0;AMPLIACION EMPALME;CORDOBA;-31.4299968;-64.124837;False;https://casa.mercadolibre.com.ar/MLA-1459881562-oportunidad-se-vende-bloque-de-3-propiedades-_JM
1380871457;CASA;280000;2023-07-31;INMOBILIARIA;370.0;287.0;3.0;3.0;2.0;TEJAS DEL SUR;CORDOBA;-31.462221;-64.1890785;False;https://casa.mercadolibre.com.ar/MLA-1380871457-casa-en-venta-tejas-del-sur-i-pileta-galeria-cubierta-cochera-para-2-vehiculos-impecable-listo-para-vivir-_JM
1457482412;CASA;290000;2023-07-24;INMOBILIARIA;303.0;288.0;4.0;3.0;2.0;TEJAS DEL SUR;CORDOBA;-31.4617444;-64.188911;False;https://casa.mercadolibre.com.ar/MLA-1457482412-en-venta-casa-tejas-de-sur-5-dormitorios-_JM
1459818162;CASA;285000;2023-07-26;INMOBILIARIA;420.0;255.0;4.0;3.0;2.0;TEJAS DEL SUR;CORDOBA;-31.4621651;-64.1907465;False;https://casa.mercadolibre.com.ar/MLA-1459818162-casa-en-venta-tres-dormitorios-tejas-ii-se-recibe-menor-escritura-posesion-_JM
1380228525;CASA;290000;2023-07-28;INMOBILIARIA;360.0;208.0;3.0;2.0;2.0;TEJAS DEL SUR;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1380228525-casa-en-las-canitas-3-dormitorios-con-pileta-_JM
1379272405;CASA;239000;2023-07-24;PARTICULAR;385.0;210.0;3.0;3.0;2.0;TEJAS DEL SUR;CORDOBA;-31.4776715;-64.2010022;False;https://casa.mercadolibre.com.ar/MLA-1379272405-casa-3-dor-3-banos-tejas-2-_JM
1445826786;CASA;260000;2023-08-07;INMOBILIARIA;800.0;250.0;3.0;3.0;2.0;TEJAS DEL SUR 3;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1445826786-tejas-del-sur-3-en-una-planta-3-dormitorios-pileta-doble-garaje-recibe-menor-lote-800-mts-colectora-autopista-carlos-paz--_JM
1379560511;CASA;74990;2023-07-25;INMOBILIARIA;230.0;200.0;3.0;2.0;1.0;TENIENTE BENJAMIN MATIENZO;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1379560511-casa-3-dormitorios-con-pileta-matienzo-_JM
1380491883;CASA;48000;2023-07-29;INMOBILIARIA;96.0;96.0;3.0;1.0;1.0;TENIENTE BENJAMIN MATIENZO;CORDOBA;-31.4414664;-64.2348549;False;https://casa.mercadolibre.com.ar/MLA-1380491883-venta-casa-3-dormitorios-b-matienzo-_JM
1456538526;CASA;105000;2023-07-23;PARTICULAR;150.0;125.0;3.0;2.0;1.0;TERRAZAS DE MANANTIALES;CORDOBA;-31.4759542;-64.2648115;False;https://casa.mercadolibre.com.ar/MLA-1456538526-duplex-a-estrenar-calido-y-luminoso-3d-2b-patio-apto-pileta-terminaciones-de-calidad-_JM
1445813886;CASA;240000;2023-08-07;INMOBILIARIA;700.0;450.0;3.0;4.0;2.0;URCA;CORDOBA;-31.3805921;-64.2391804;False;https://casa.mercadolibre.com.ar/MLA-1445813886-urca-importante-casa-en-planta-baja-_JM
1461870848;CASA;180000;2023-07-28;INMOBILIARIA;410.0;280.0;4.0;4.0;2.0;URCA;CORDOBA;-31.3821651;-64.2358926;False;https://casa.mercadolibre.com.ar/MLA-1461870848-280-m2-de-planta-baja-en-urca-con-410-m2-de-terreno-_JM
1459791068;CASA;165000;2023-07-26;INMOBILIARIA;342.0;194.0;4.0;3.0;2.0;URCA;CORDOBA;-31.383446;-64.2448569;False;https://casa.mercadolibre.com.ar/MLA-1459791068-se-vende-casa-4-dormitorios-en-urca-_JM
1380319199;CASA;135000;2023-07-28;INMOBILIARIA;150.0;100.0;2.0;2.0;1.0;URCA;CORDOBA;-31.3881495;-64.2374142;False;https://casa.mercadolibre.com.ar/MLA-1380319199-duplex-2-dorm-urca-apto-bancor-_JM
1463484818;CASA;180000;2023-07-31;INMOBILIARIA;360.0;160.0;3.0;2.0;;URCA;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1463484818-casa-de-3-dormitorios-c-jardin-y-pileta-b-urca-_JM
1462301350;CASA;65000;2023-07-29;INMOBILIARIA;250.0;100.0;3.0;3.0;1.0;VALLE CERCANO;CORDOBA;-31.4857663;-64.2186533;False;https://casa.mercadolibre.com.ar/MLA-1462301350-casa-en-venta-3-dormitorios-valle-cercano-cordoba-ar-_JM
1460978174;CASA;164000;2023-07-27;INMOBILIARIA;222.0;167.0;3.0;2.0;1.0;VALLE DEL GOLF;CORDOBA;-31.4813975;-64.4271998;False;https://casa.mercadolibre.com.ar/MLA-1460978174-casa-a-estrenar-3-dormitorios-valle-del-golf-_JM
1379959017;CASA;200000;2023-07-27;INMOBILIARIA;1000.0;200.0;3.0;2.0;2.0;VALLE DEL GOLF;CORDOBA;-31.4632889;-64.2643069;False;https://casa.mercadolibre.com.ar/MLA-1379959017-a-estrenar-venta-casa-en-valle-del-golf-1era-etapa-malagueno-id-4069-_JM
1459712224;CASA;200000;2023-07-26;INMOBILIARIA;1000.0;200.0;3.0;2.0;2.0;VALLE DEL GOLF;CORDOBA;-31.4200832;-64.1887761;False;https://casa.mercadolibre.com.ar/MLA-1459712224-valle-del-golf-a-estrenar-1ra-etapa-_JM
1458202564;CASA;245000;2023-07-25;INMOBILIARIA;312.0;148.0;3.0;3.0;2.0;VALLE ESCONDIDO;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1458202564-valle-escondido-santina-norte-3dorm-3-banos-oportunidad-_JM
1430761682;CASA;320000;2023-08-07;INMOBILIARIA;600.0;200.0;3.0;2.0;3.0;VALLE ESCONDIDO;CORDOBA;-31.3689731;-64.2793643;False;https://casa.mercadolibre.com.ar/MLA-1430761682-venta-casa-3-dormito-en-el-rocio-valle-escondido-_JM
1457277564;CASA;180000;2023-07-24;INMOBILIARIA;200.0;89.0;2.0;2.0;2.0;VALLE ESCONDIDO;CORDOBA;-31.3804199;-64.2767684;False;https://casa.mercadolibre.com.ar/MLA-1457277564-duplex-en-planta-baja-valle-escondido-patagonia-village-con-renta-102024-_JM
1460821630;CASA;340000;2023-07-27;INMOBILIARIA;650.0;350.0;3.0;3.0;1.0;VALLE ESCONDIDO;CORDOBA;-31.380903;-64.2591182;False;https://casa.mercadolibre.com.ar/MLA-1460821630-casa-en-venta-en-valle-escondido-_JM
1461493996;CASA;430000;2023-07-28;INMOBILIARIA;603.0;364.0;3.0;4.0;2.0;VALLE ESCONDIDO;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1461493996-casa-en-venta-barrio-santina-norte-_JM
1445628740;CASA;387000;2023-08-07;INMOBILIARIA;600.0;300.0;3.0;2.0;2.0;VALLE ESCONDIDO;CORDOBA;-31.3804401;-64.2763957;False;https://casa.mercadolibre.com.ar/MLA-1445628740-valle-escondido-los-arboles-mirador-c-vista-a-las-sierras-3-dorm-escritorio-pileta-_JM
1457341252;CASA;240000;2023-07-24;INMOBILIARIA;360.0;226.0;3.0;2.0;2.0;VALLE ESCONDIDO;CORDOBA;-31.3730285;-64.2778429;False;https://casa.mercadolibre.com.ar/MLA-1457341252-casa-en-venta-los-aromas-valle-escondido-3-dormitorios-_JM
1379889203;CASA;72000;2023-07-26;INMOBILIARIA;110.0;110.0;3.0;2.0;1.0;VILLA 9 DE JULIO;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1379889203-3-dormitrios-en-venta-a-estrenar-en-housing-cordoba-capital-_JM
1380900309;CASA;35000;2023-07-31;INMOBILIARIA;182.0;182.0;5.0;2.0;1.0;VILLA ADELA;CORDOBA;-31.437877;-64.2472798;False;https://casa.mercadolibre.com.ar/MLA-1380900309-venta-casa-a-reciclar-dpto-villa-adela-cordoba-_JM
1460760432;CASA;11111;2023-07-27;INMOBILIARIA;100.0;100.0;2.0;1.0;1.0;VILLA ADELA;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1460760432-venta-apto-credito-roque-arias-2328-_JM
1462937160;CASA;29000;2023-07-29;INMOBILIARIA;200.0;50.0;2.0;1.0;1.0;VILLA ALLENDE PARQUE;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1462937160-venta-casa-dos-habitaciones-villa-allende-parque-_JM
1460801344;CASA;160000;2023-07-27;;2272.0;60.0;1.0;1.0;;;CALAMUCHITA;;;False;https://casa.mercadolibre.com.ar/MLA-1460801344-cabana-con-costa-de-rio-en-estancia-las-canitas-_JM
1460793352;CASA;170000;2023-07-27;PARTICULAR;10000.0;120.0;2.0;2.0;1.0;VILLA YACANTO;CALAMUCHITA;;;False;https://casa.mercadolibre.com.ar/MLA-1460793352-casa-en-las-sierras-sustentable-ecoaldea-bioconstruccion-_JM
1458409202;CASA;73000;2023-07-25;INMOBILIARIA;682.0;70.0;2.0;1.0;;VILLA AMANCAY;CALAMUCHITA;-32.2009677;-64.5642921;False;https://casa.mercadolibre.com.ar/MLA-1458409202-casa-en-venta-en-villa-amancay-_JM
1463413648;CASA;20000;2023-07-31;PARTICULAR;550.0;75.0;2.0;1.0;1.0;LA CRUZ;CALAMUCHITA;-32.0870668;-64.5219386;False;https://casa.mercadolibre.com.ar/MLA-1463413648-casa-c-dormitorio-cocina-comedor-bano-amplio-salon-_JM
1380712435;CASA;35000;2023-07-30;;312.0;100.0;2.0;1.0;1.0;;CALAMUCHITA;;;False;https://casa.mercadolibre.com.ar/MLA-1380712435-vendo-o-permuto-hermosa-casa-de-100-m2-cubiertos-jardin-_JM
1460863640;CASA;750000;2023-07-27;INMOBILIARIA;536.0;536.0;7.0;5.0;4.0;VILLA DEL DIQUE;CALAMUCHITA;-32.1812311;-64.4397788;False;https://casa.mercadolibre.com.ar/MLA-1460863640-venta-casas-estilo-colonial-c-pileta-embalsina-_JM
1380257067;CASA;85000;2023-07-27;;650.0;80.0;1.0;2.0;1.0;;CALAMUCHITA;-31.929615;-64.5990067;False;https://casa.mercadolibre.com.ar/MLA-1380257067-casa-a-la-venta-en-los-reartes-capilla-vieja-_JM
1380426187;CASA;75000;2023-07-28;INMOBILIARIA;500.0;61.0;2.0;1.0;1.0;LOS REARTES;CALAMUCHITA;;;False;https://casa.mercadolibre.com.ar/MLA-1380426187-vivienda-magica-y-calida-en-un-lugar-que-enamora-a-solo-100mts-del-rio-_JM
1376320283;CASA;60000;2023-08-07;;440.0;51.0;2.0;2.0;;;CALAMUCHITA;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1376320283-casa-en-villa-del-dique-2dorm-_JM
1463413834;CASA;60000;2023-07-31;INMOBILIARIA;115.0;75.0;1.0;2.0;2.0;LOS REARTES;CALAMUCHITA;;;False;https://casa.mercadolibre.com.ar/MLA-1463413834-se-vende-casa-lote-de-1500-mts-en-ciudad-america-_JM
