id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
1513301374;CASA;70000;2023-09-20;INMOBILIARIA;253.0;95.0;3.0;1.0;-1.0;;;-31.4332549;-64.189816;False;https://casa.mercadolibre.com.ar/MLA-1513301374-colinas-de-velez-sarsfield-3-dormitorios-oportunidad-frente-espacio-verde--_JM
1389049567;DEPARTAMENTO;42000;2023-09-20;INMOBILIARIA;56.0;56.0;2.0;1.0;-1.0;;;-31.3994915;-64.237483;False;https://departamento.mercadolibre.com.ar/MLA-1389049567-venta-departamento-terrazas-del-cerro-2-dor-_JM
1389047063;DEPARTAMENTO;128000;2023-09-20;INMOBILIARIA;250.0;165.0;3.0;2.0;1.0;;;-31.6584428;-64.4273429;False;https://departamento.mercadolibre.com.ar/MLA-1389047063-duplex-en-venta-3-dormitorios-alta-gracia-_JM
1512873826;CASA;285000;2023-09-20;INMOBILIARIA;370.0;295.0;3.0;4.0;1.0;;;-31.3469338;-64.2400417;False;https://casa.mercadolibre.com.ar/MLA-1512873826-casa-en-venta-3-dormitorios-jardin-claret-_JM
1389091213;DEPARTAMENTO;75000;2023-09-20;INMOBILIARIA;89.0;72.0;1.0;1.0;-1.0;;;-31.4212182;-64.5004086;False;https://departamento.mercadolibre.com.ar/MLA-1389091213-venta-casa-1-dormitorio-centro-_JM
1512898990;CASA;190000;2023-09-20;INMOBILIARIA;431.0;224.0;3.0;3.0;2.0;;;-31.3883059;-64.2334785;False;https://casa.mercadolibre.com.ar/MLA-1512898990-casa-en-venta-3-dormitorios-urca-_JM
1512768226;CASA;280000;2023-09-20;INMOBILIARIA;200.0;130.0;2.0;2.0;2.0;;;-31.352944;-64.2529444;False;https://casa.mercadolibre.com.ar/MLA-1512768226-housing-villa-belgrano-el-mas-exclusivo-en-su-estilo-y-calidad-_JM
1388988143;DEPARTAMENTO;133000;2023-09-20;INMOBILIARIA;91.0;68.0;3.0;1.0;-1.0;;;-31.4241019;-64.1806123;False;https://departamento.mercadolibre.com.ar/MLA-1388988143-vendo-depto-3dorm-en-rondeau-464-nueva-cordoba-_JM
1388937771;CASA;180000;2023-09-20;INMOBILIARIA;157.0;250.0;3.0;3.0;1.0;;;-31.3451239;-64.2876411;False;https://casa.mercadolibre.com.ar/MLA-1388937771-tres-dormitorios-complejo-cerrado-recta-martinolli-_JM
1513329714;CASA;198000;2023-09-20;INMOBILIARIA;388.0;345.0;11.0;3.0;-1.0;;;-31.4112835;-64.1965814;False;https://casa.mercadolibre.com.ar/MLA-1513329714-casa-para-uso-comercial-a-metros-plaza-colon--_JM
1389130307;DEPARTAMENTO;49500;2023-09-20;INMOBILIARIA;45.0;42.0;1.0;1.0;-1.0;;;-31.4245278;-64.1764066;False;https://departamento.mercadolibre.com.ar/MLA-1389130307-venta-depto-1-dorm-nueva-cordoba-frente-con-balcon-_JM
1512878422;DEPARTAMENTO;99000;2023-09-20;INMOBILIARIA;139.0;139.0;3.0;2.0;-1.0;;;-31.4173548;-64.1679225;False;https://departamento.mercadolibre.com.ar/MLA-1512878422-venta-dpto-3-dormit-bjuniors-_JM
1512909836;DEPARTAMENTO;58000;2023-09-20;INMOBILIARIA;44.0;44.0;1.0;1.0;-1.0;;;-31.4268821;-64.1884497;False;https://departamento.mercadolibre.com.ar/MLA-1512909836-dptoventa-1-dormitorio-balcon-independencia-prox-a-sanatorio-allende-y-av-estrada-_JM
1512902836;CASA;45000;2023-09-20;INMOBILIARIA;275.0;58.0;2.0;1.0;1.0;;;-31.3111574;-64.3053125;False;https://casa.mercadolibre.com.ar/MLA-1512902836-venta-casa-2-dor-universitario-de-horizonte-_JM
1389002603;DEPARTAMENTO;48000;2023-09-20;INMOBILIARIA;65.0;67.0;2.0;1.0;-1.0;;;-31.4195351;-64.1904714;False;https://departamento.mercadolibre.com.ar/MLA-1389002603-vendemos-departamento-de-dos-dormitorios-b-centro-excelente-ubicacion-_JM
1389002603;DEPARTAMENTO;48000;2023-09-20;INMOBILIARIA;65.0;67.0;2.0;1.0;-1.0;;;-31.4195351;-64.1904714;False;https://departamento.mercadolibre.com.ar/MLA-1389002603-vendemos-departamento-de-dos-dormitorios-b-centro-excelente-ubicacion-_JM
1513026666;CASA;275000;2023-09-20;INMOBILIARIA;600.0;260.0;3.0;2.0;2.0;;;-31.4371769;-64.3033797;False;https://casa.mercadolibre.com.ar/MLA-1513026666-casa-a-estrenar-3-dorm-siete-soles-quotverandasquot-_JM
1389074145;CASA;50000;2023-09-20;INMOBILIARIA;200.0;138.0;4.0;2.0;1.0;;;-31.9604612;-65.1916279;False;https://casa.mercadolibre.com.ar/MLA-1389074145-venta-casa-4-dormitorios-villa-dolores-con-cochera-_JM
1512899078;DEPARTAMENTO;111111;2023-09-20;INMOBILIARIA;75.0;60.0;1.0;1.0;-1.0;;;-31.4268398;-64.181984;False;https://departamento.mercadolibre.com.ar/MLA-1512899078-depto-1-dormitorio-nueva-cordoba-en-venta-con-amenities-_JM
1389031577;DEPARTAMENTO;78000;2023-09-20;INMOBILIARIA;-1.0;45.0;1.0;2.0;1.0;;;-31.4160278;-64.1678907;False;https://departamento.mercadolibre.com.ar/MLA-1389031577-gral-paz-a-estrenar-1-dorm-max-categoria-cochera-opcional-_JM
1513355292;CASA;224000;2023-09-20;INMOBILIARIA;215.0;211.0;3.0;2.0;2.0;;;-31.4570152;-64.2381063;False;https://casa.mercadolibre.com.ar/MLA-1513355292-venta-casa-de-3-dormitorios-1-en-planta-baja-a-estrenar-en-miradores-2-manantiales-1-_JM
1513275308;CASA;85000;2023-09-20;INMOBILIARIA;250.0;160.0;3.0;2.0;-1.0;;;-31.4384096;-64.2040447;False;https://casa.mercadolibre.com.ar/MLA-1513275308-colinas-de-velez-sarsfield-casa-esquina-oportunidad-_JM
1512773844;CASA;410000;2023-09-20;INMOBILIARIA;3000.0;500.0;4.0;3.0;2.0;;;-31.2844622;-64.2942902;False;https://casa.mercadolibre.com.ar/MLA-1512773844-casa-en-venta-4-dormitorios-villa-allende-golf-_JM
1512896482;DEPARTAMENTO;45000;2023-09-20;INMOBILIARIA;35.0;35.0;1.0;1.0;-1.0;;;-31.422614;-64.1850798;False;https://departamento.mercadolibre.com.ar/MLA-1512896482-venta-departamento-1-dorm-ideal-temp-nueva-cordoba-_JM
1512814874;CASA;25500;2023-09-20;INMOBILIARIA;97.0;93.0;2.0;1.0;-1.0;;;-31.4346685;-64.1119917;False;https://casa.mercadolibre.com.ar/MLA-1512814874-oportunidad-casa-antigua-alto-gral-paz-_JM
1512811570;CASA;230000;2023-09-20;INMOBILIARIA;600.0;300.0;2.0;1.0;2.0;;;-31.3660858;-64.2323903;False;https://casa.mercadolibre.com.ar/MLA-1512811570-casa-en-venta-3-dormitorios-depto-independiente-villa-centenario-_JM
1512908818;DEPARTAMENTO;43999;2023-09-20;INMOBILIARIA;40.0;40.0;2.0;1.0;-1.0;;;-31.415993;-64.1971639;False;https://departamento.mercadolibre.com.ar/MLA-1512908818-appto-credito-venta-dpto-2-dormitorios-alberdi-_JM
1512887678;DEPARTAMENTO;218000;2023-09-20;INMOBILIARIA;120.0;103.0;2.0;2.0;-1.0;;;-31.3716589;-64.2768062;False;https://departamento.mercadolibre.com.ar/MLA-1512887678-departamento-en-venta-2-dormitorios-1-cochera-greenpark-luxury-valle-escondido-_JM
1512799744;CASA;235000;2023-09-20;INMOBILIARIA;566.0;190.0;4.0;3.0;1.0;;;-31.3349379;-64.3085359;False;https://casa.mercadolibre.com.ar/MLA-1512799744-casa-en-venta-housing-villa-warcalde-4-dormitorios-_JM
1512799298;CASA;85000;2023-09-20;INMOBILIARIA;280.0;130.0;2.0;-1.0;1.0;;;-31.4552216;-64.3098543;False;https://casa.mercadolibre.com.ar/MLA-1512799298-casa-a-estrenar-en-docta-etapa-1-_JM
1389003321;DEPARTAMENTO;70000;2023-09-20;INMOBILIARIA;100.0;-1.0;3.0;1.0;-1.0;;;-31.4095091;-64.19234;False;https://departamento.mercadolibre.com.ar/MLA-1389003321-vendo-departamento-3-dormitorios-posesion-inmediata-al-mejor-valor-de-la-zona-_JM
1389015163;DEPARTAMENTO;125000;2023-09-20;INMOBILIARIA;-1.0;75.0;2.0;2.0;-1.0;;;-31.425293;-64.1861365;False;https://departamento.mercadolibre.com.ar/MLA-1389015163-zona-b-pastor-sobre-h-irigoyen-increible-vista-_JM
1388953177;CASA;75000;2023-09-20;INMOBILIARIA;100.0;-1.0;3.0;1.0;2.0;;;-33.1256315;-64.3728274;False;https://casa.mercadolibre.com.ar/MLA-1388953177-casa-3-dormitorios-rio-cuarto-venta-_JM
1513260572;DEPARTAMENTO;90000;2023-09-20;INMOBILIARIA;55.0;55.0;1.0;1.0;1.0;;;-31.4543477;-64.1675745;False;https://departamento.mercadolibre.com.ar/MLA-1513260572-terrazas-de-ohiggins-departamento-en-venta-de-1-dormitorio-con-cochera-_JM
1389039913;DEPARTAMENTO;97000;2023-09-20;INMOBILIARIA;116.0;116.0;4.0;3.0;-1.0;;;-31.4143416;-64.1865252;False;https://departamento.mercadolibre.com.ar/MLA-1389039913-venta-departamento-4-dormitorios-centro-_JM
1512901808;DEPARTAMENTO;90000;2023-09-20;INMOBILIARIA;150.0;120.0;2.0;2.0;2.0;;;-31.3454024;-64.3377462;False;https://departamento.mercadolibre.com.ar/MLA-1512901808-duplex-en-venta-2-dormitorios-housing-cuesta-colorada-_JM
1512901798;DEPARTAMENTO;98000;2023-09-20;INMOBILIARIA;105.0;105.0;3.0;2.0;1.0;;;-31.3525111;-64.2298542;False;https://departamento.mercadolibre.com.ar/MLA-1512901798-duplex-en-venta-3-dormitorios-palmas-del-claret-excelente-precio-_JM
1512912758;DEPARTAMENTO;444444;2023-09-20;INMOBILIARIA;235.0;176.0;3.0;4.0;2.0;;;-31.4265915;-64.1842716;False;https://departamento.mercadolibre.com.ar/MLA-1512912758-departamento-en-venta-en-nueva-cordoba-_JM
1388990857;DEPARTAMENTO;40000;2023-09-20;INMOBILIARIA;-1.0;46.0;1.0;1.0;-1.0;;;-31.4010155;-64.180512;False;https://departamento.mercadolibre.com.ar/MLA-1388990857-cofico-1-dormitorio-amplio-con-cocina-separada-_JM
1512815192;CASA;52000;2023-09-20;INMOBILIARIA;445.0;85.0;3.0;2.0;4.0;;;-31.4113743;-64.2370787;False;https://casa.mercadolibre.com.ar/MLA-1512815192-casa-en-venta-3-dormitorios-sobre-av-santa-ana-las-palmas-_JM
1512898976;CASA;155000;2023-09-20;INMOBILIARIA;180.0;155.0;3.0;-1.0;4.0;;;-31.3831847;-64.2454244;False;https://casa.mercadolibre.com.ar/MLA-1512898976-duplex-en-venta-3-dormitorios-urca-_JM
1512903122;CASA;129000;2023-09-20;INMOBILIARIA;193.0;153.0;3.0;3.0;2.0;;;-31.4467167;-64.1838419;False;https://casa.mercadolibre.com.ar/MLA-1512903122-casa-en-venta-3-dormitorios-entrega-enero-2024-_JM
1389039161;CASA;55000;2023-09-20;INMOBILIARIA;160.0;85.0;2.0;1.0;2.0;;;-31.3646422;-64.1713691;False;https://casa.mercadolibre.com.ar/MLA-1389039161-casa-en-venta-barrio-los-gigantes-_JM
1388978413;DEPARTAMENTO;66000;2023-09-20;INMOBILIARIA;59.0;44.0;2.0;1.0;-1.0;;;-31.4249179;-64.1809422;False;https://departamento.mercadolibre.com.ar/MLA-1388978413-vendo-depto-1dorm-con-escritorio-en-san-lorenzo-455-nueva-cordoba-_JM
1513316702;DEPARTAMENTO;75000;2023-09-20;INMOBILIARIA;45.0;45.0;2.0;1.0;-1.0;;;-31.3477998;-64.2863766;False;https://departamento.mercadolibre.com.ar/MLA-1513316702-magnifico-depto-2-dorm-en-complejo-con-cochera-b-la-carolina-_JM
1513380338;CASA;190000;2023-09-20;INMOBILIARIA;200.0;150.0;3.0;3.0;2.0;;;-31.3436651;-64.2624786;False;https://casa.mercadolibre.com.ar/MLA-1513380338-vendo-duplex-en-housing-villa-belgrano-3-dorm-_JM
1513314150;DEPARTAMENTO;54000;2023-09-20;INMOBILIARIA;46.0;46.0;1.0;1.0;-1.0;;;-31.3918453;-64.2641606;False;https://departamento.mercadolibre.com.ar/MLA-1513314150-departamento-1-dorm-en-venta-en-altos-de-villa-sol-_JM
1513326658;CASA;95000;2023-09-20;INMOBILIARIA;613.0;95.0;2.0;2.0;2.0;;;-31.2338964;-64.3182906;False;https://casa.mercadolibre.com.ar/MLA-1513326658-se-vende-casa-a-estrenar-barrio-la-adela-unquillo-_JM
1389070951;DEPARTAMENTO;85000;2023-09-20;INMOBILIARIA;87.0;77.0;2.0;2.0;1.0;;;-31.3970082;-64.190214;False;https://departamento.mercadolibre.com.ar/MLA-1389070951-en-venta-dpto-2-dormi-a-estrenar-con-cochera-cofic-_JM
1512809606;DEPARTAMENTO;63000;2023-09-20;INMOBILIARIA;66.0;56.0;1.0;1.0;-1.0;;;-31.4134951;-64.1948786;False;https://departamento.mercadolibre.com.ar/MLA-1512809606-en-venta-dpto-1-dormitorio-balcon-en-call-artigas-_JM
1512819850;DEPARTAMENTO;75000;2023-09-20;INMOBILIARIA;70.0;65.0;2.0;1.0;1.0;;;-31.4450336;-64.165962;False;https://departamento.mercadolibre.com.ar/MLA-1512819850-vendo-depto-2-dormitorios-complejo-con-pileta-seguridad-y-asadores-b-resid-san-carlos-_JM
1388977265;CASA;169000;2023-09-20;INMOBILIARIA;180.0;175.0;3.0;2.0;2.0;;;-31.3798298;-64.2704552;False;https://casa.mercadolibre.com.ar/MLA-1388977265-duplex-de-3-dormitorios-housing-jardin-romanico-jardines-del-valle-zona-valle-escondido-_JM
1512819850;DEPARTAMENTO;75000;2023-09-20;INMOBILIARIA;70.0;65.0;2.0;1.0;1.0;;;-31.4450336;-64.165962;False;https://departamento.mercadolibre.com.ar/MLA-1512819850-vendo-depto-2-dormitorios-complejo-con-pileta-seguridad-y-asadores-b-resid-san-carlos-_JM
1388977265;CASA;169000;2023-09-20;INMOBILIARIA;180.0;175.0;3.0;2.0;2.0;;;-31.3798298;-64.2704552;False;https://casa.mercadolibre.com.ar/MLA-1388977265-duplex-de-3-dormitorios-housing-jardin-romanico-jardines-del-valle-zona-valle-escondido-_JM
1512912454;CASA;85000;2023-09-20;INMOBILIARIA;365.0;122.0;2.0;1.0;1.0;;;-31.1737267;-64.3123326;False;https://casa.mercadolibre.com.ar/MLA-1512912454-casa-en-venta-2-dormitorios-rio-ceballos-_JM
1512774414;CASA;690000;2023-09-20;INMOBILIARIA;1500.0;453.0;5.0;5.0;1.0;;;-31.3682062;-64.2629376;False;https://casa.mercadolibre.com.ar/MLA-1512774414-casa-en-venta-5-dormitorios-altos-del-chateau-_JM
1512911590;CASA;138000;2023-09-20;INMOBILIARIA;743.0;205.0;3.0;2.0;2.0;;;-31.331388;-64.2787414;False;https://casa.mercadolibre.com.ar/MLA-1512911590-casa-en-venta-3-dor-villa-quisquizacate-_JM
1389025887;CASA;155000;2023-09-20;INMOBILIARIA;295.0;149.0;3.0;2.0;2.0;;;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1389025887-venta-casa-en-barrio-palmas-de-claret-_JM
1513368638;CASA;185000;2023-09-20;INMOBILIARIA;510.0;180.0;3.0;2.0;2.0;;;-31.3035235;-64.2588203;False;https://casa.mercadolibre.com.ar/MLA-1513368638-casa-3-dorm-san-isidro-villa-allende-_JM
1513264460;DEPARTAMENTO;46000;2023-09-20;INMOBILIARIA;55.0;55.0;2.0;1.0;-1.0;;;-31.412991;-64.18405;False;https://departamento.mercadolibre.com.ar/MLA-1513264460-depto-2-dorm-impecable-apto-bancor-centro-rivera-indarte-200-_JM
1513275570;CASA;49900;2023-09-20;INMOBILIARIA;282.0;140.0;3.0;1.0;1.0;;;-31.413686;-64.2324313;False;https://casa.mercadolibre.com.ar/MLA-1513275570-casa-3-dormitorios-a-metros-av-santa-ana-cordoba-_JM
1513339432;DEPARTAMENTO;69000;2023-09-20;INMOBILIARIA;103.0;53.0;1.0;1.0;-1.0;;;-31.4229425;-64.1790577;False;https://departamento.mercadolibre.com.ar/MLA-1513339432-venta-departamento-nueva-cordoba-cpatio-_JM
1513300364;CASA;140000;2023-09-20;INMOBILIARIA;302.0;250.0;4.0;3.0;2.0;;;-31.4299641;-64.1334796;False;https://casa.mercadolibre.com.ar/MLA-1513300364-casa-esquina-en-venta-4-dorm-cochera-y-patio-villa-argentina-_JM
1513377582;DEPARTAMENTO;51000;2023-09-20;INMOBILIARIA;68.0;55.0;2.0;1.0;-1.0;;;-31.4250038;-64.498064;False;https://departamento.mercadolibre.com.ar/MLA-1513377582-venta-2-dorm-departamento-centro-carlos-paz-_JM
1389142821;CASA;80000;2023-09-20;INMOBILIARIA;250.0;105.0;3.0;2.0;-1.0;;;-31.3880529;-64.2067746;False;https://casa.mercadolibre.com.ar/MLA-1389142821-villa-cabrera-jm-la-serna-1926-venta-casa-3-dormitorios-_JM
1512827168;DEPARTAMENTO;38000;2023-09-20;INMOBILIARIA;42.0;42.0;1.0;1.0;-1.0;;;-31.3240019;-64.3024206;False;https://departamento.mercadolibre.com.ar/MLA-1512827168-duplex-en-venta-1-dormitorio-cuesta-colorada-_JM
1512801670;DEPARTAMENTO;175000;2023-09-20;INMOBILIARIA;260.0;200.0;3.0;1.0;2.0;;;-31.3491647;-64.2697523;False;https://departamento.mercadolibre.com.ar/MLA-1512801670-duplex-en-venta-3-dormitorios-villa-belgrano-_JM
1512776232;DEPARTAMENTO;65000;2023-09-20;INMOBILIARIA;-1.0;90.0;1.0;1.0;-1.0;;;-31.3938565;-64.2624054;False;https://departamento.mercadolibre.com.ar/MLA-1512776232-departamento-en-venta-1-dormitorio-alto-villasol-_JM
1512775544;CASA;70000;2023-09-20;INMOBILIARIA;562.0;490.0;2.0;1.0;-1.0;;;-31.2686776;-64.2995018;False;https://casa.mercadolibre.com.ar/MLA-1512775544-casa-en-venta-el-talar-de-mendiolaza-_JM
1512825408;TERRENO;100000;2023-09-20;INMOBILIARIA;2200.0;-1.0;-1.0;-1.0;-1.0;;;-31.2844622;-64.2942902;False;https://terreno.mercadolibre.com.ar/MLA-1512825408-terreno-en-venta-2200-m2-villa-allende-golf-_JM
1512812392;CASA;400000;2023-09-20;INMOBILIARIA;900.0;420.0;4.0;3.0;3.0;;;-31.352478;-64.2545561;False;https://casa.mercadolibre.com.ar/MLA-1512812392-casa-en-venta-en-villa-belgrano-3-dormitorios-excelente-ubicacion-_JM
1512772130;TERRENO;14900;2023-09-20;INMOBILIARIA;300.0;-1.0;-1.0;-1.0;-1.0;;;-31.4881464;-64.2985571;False;https://terreno.mercadolibre.com.ar/MLA-1512772130-lote-en-venta-la-ernestina-b-cerrado-con-escritura-_JM
1512904100;CASA;60000;2023-09-20;INMOBILIARIA;90.0;90.0;2.0;1.0;-1.0;;;-31.3896496;-64.5054941;False;https://casa.mercadolibre.com.ar/MLA-1512904100-chalet-2-dor-villa-del-lago-carlos-paz-_JM
1512912470;CASA;178000;2023-09-20;INMOBILIARIA;195.0;150.0;3.0;2.0;2.0;;;-31.3478073;-64.2647889;False;https://casa.mercadolibre.com.ar/MLA-1512912470-duplex-en-venta-3-dormitorios-housing-villa-blgrano-_JM
1389075021;TERRENO;10000;2023-09-20;INMOBILIARIA;2000.0;-1.0;-1.0;-1.0;-1.0;;;-30.9252831;-64.5086585;False;https://terreno.mercadolibre.com.ar/MLA-1389075021-ultimos-2-lotes-los-cocos-b-jardin-financiacion-_JM
1512804364;CASA;35900;2023-09-20;INMOBILIARIA;285.0;285.0;3.0;2.0;1.0;;;-31.4248671;-64.1465066;False;https://casa.mercadolibre.com.ar/MLA-1512804364-venta-casa-con-galpon-comercial-285-m2-san-vicente-_JM
1512826216;DEPARTAMENTO;85000;2023-09-20;INMOBILIARIA;63.0;46.0;1.0;1.0;-1.0;;;-31.4314225;-64.1862785;False;https://departamento.mercadolibre.com.ar/MLA-1512826216-depto-en-venta-1-dormitorio-edificio-rosario-nueva-cordoba-_JM
1512813126;DEPARTAMENTO;100000;2023-09-20;INMOBILIARIA;80.0;75.0;2.0;1.0;-1.0;;;-31.4247386;-64.1779235;False;https://departamento.mercadolibre.com.ar/MLA-1512813126-departamento-en-venta-2-dormitorios-frente-piso-10-nueva-cordoba-_JM
1512887520;DEPARTAMENTO;77000;2023-09-20;INMOBILIARIA;60.0;80.0;2.0;1.0;1.0;;;-31.3514347;-64.2305984;False;https://departamento.mercadolibre.com.ar/MLA-1512887520-depto-en-venta-2-dor-palmas-de-claret-_JM
1512899662;CASA;265000;2023-09-20;INMOBILIARIA;410.0;249.0;3.0;3.0;2.0;;;-31.3632798;-64.3401698;False;https://casa.mercadolibre.com.ar/MLA-1512899662-casa-en-venta-3-dormitorios-terrazas-de-la-estanzuela-_JM
1513327422;CASA;35000;2023-09-20;INMOBILIARIA;130.0;75.0;-1.0;1.0;-1.0;;;-31.4268479;-64.1496376;False;https://casa.mercadolibre.com.ar/MLA-1513327422-casa-2-dormitorios-b-san-vicente-_JM
1513262342;INMUEBLE;39000;2023-09-20;INMOBILIARIA;60.0;60.0;-1.0;-1.0;-1.0;;;-31.416959;-64.1802888;False;https://inmueble.mercadolibre.com.ar/MLA-1513262342-oficina-centro-edificio-roela-_JM
1513379136;TERRENO;79000;2023-09-20;INMOBILIARIA;1327.0;-1.0;-1.0;-1.0;-1.0;;;-31.4361817;-64.395495;False;https://terreno.mercadolibre.com.ar/MLA-1513379136-terreno-en-la-arbolada-hollywood-1327m2-esquina-_JM
1513275278;CASA;39500;2023-09-20;INMOBILIARIA;400.0;135.0;2.0;1.0;-1.0;;;-31.3013358;-64.3028382;False;https://casa.mercadolibre.com.ar/MLA-1513275278-casa-en-villa-allende-gran-oportunidad-400m2-terreno-_JM
1513029878;CASA;50000;2023-09-20;INMOBILIARIA;270.0;100.0;3.0;1.0;1.0;;;-31.4657459;-64.2348627;False;https://casa.mercadolibre.com.ar/MLA-1513029878-casa-en-venta-de-3-dormitorios-c-cochera-en-villa-dolores-_JM
1389042421;DEPARTAMENTO;37000;2023-09-20;INMOBILIARIA;38.0;38.0;1.0;1.0;-1.0;;;-31.4036432;-64.217047;False;https://departamento.mercadolibre.com.ar/MLA-1389042421-se-vende-departamento-a-estrenar-av-colon-_JM
1512804476;CASA;65000;2023-09-20;INMOBILIARIA;167.0;152.0;3.0;1.0;1.0;;;-32.0353836;-63.566861;False;https://casa.mercadolibre.com.ar/MLA-1512804476-venta-casa-3-dormitorios-oliva-_JM
1512802062;TERRENO;210000;2023-09-20;INMOBILIARIA;800.0;-1.0;-1.0;-1.0;-1.0;;;-31.4048552;-64.1897791;False;https://terreno.mercadolibre.com.ar/MLA-1512802062-terreno-de-800m2-zona-bv-las-heras-_JM
1512814628;DEPARTAMENTO;72000;2023-09-20;INMOBILIARIA;70.0;70.0;2.0;1.0;-1.0;;;-31.4076089;-64.1886702;False;https://departamento.mercadolibre.com.ar/MLA-1512814628-duplex-2-dormitorios-torre-coral-state-_JM
1512826102;DEPARTAMENTO;175000;2023-09-20;INMOBILIARIA;86.0;86.0;2.0;2.0;1.0;;;-31.3823621;-64.2601531;False;https://departamento.mercadolibre.com.ar/MLA-1512826102-departamento-en-venta-2-dormitorios-condominio-mai-tei-_JM
1389035011;DEPARTAMENTO;111111;2023-09-20;INMOBILIARIA;78.0;58.0;1.0;1.0;-1.0;;;-31.4269218;-64.1832047;False;https://departamento.mercadolibre.com.ar/MLA-1389035011-depto-1-dormitorio-en-venta-nueva-cordoba-con-amenities-_JM
1512875522;DEPARTAMENTO;64000;2023-09-20;INMOBILIARIA;-1.0;51.0;1.0;1.0;-1.0;;;-31.417159;-64.1715591;False;https://departamento.mercadolibre.com.ar/MLA-1512875522-departamento-en-venta-1-dormitorio-edificio-las-moras-general-paz-_JM
1512873766;CASA;110000;2023-09-20;INMOBILIARIA;250.0;108.0;3.0;2.0;1.0;;;-31.3516655;-64.3148687;False;https://casa.mercadolibre.com.ar/MLA-1512873766-casa-en-venta-3-dormitorios-housing-cuesta-colorada-la-calera-_JM
1512824398;CASA;780000;2023-09-20;INMOBILIARIA;8000.0;500.0;4.0;3.0;1.0;;;-31.3340683;-64.3049525;False;https://casa.mercadolibre.com.ar/MLA-1512824398-casaterreno-en-venta-villa-warcalde-8000-m2-_JM
1513316702;DEPARTAMENTO;75000;2023-09-20;INMOBILIARIA;45.0;45.0;2.0;1.0;-1.0;;;-31.3477998;-64.2863766;False;https://departamento.mercadolibre.com.ar/MLA-1513316702-magnifico-depto-2-dorm-en-complejo-con-cochera-b-la-carolina-_JM
1513380338;CASA;190000;2023-09-20;INMOBILIARIA;200.0;150.0;3.0;3.0;2.0;;;-31.3436651;-64.2624786;False;https://casa.mercadolibre.com.ar/MLA-1513380338-vendo-duplex-en-housing-villa-belgrano-3-dorm-_JM
1513314150;DEPARTAMENTO;54000;2023-09-20;INMOBILIARIA;46.0;46.0;1.0;1.0;-1.0;;;-31.3918453;-64.2641606;False;https://departamento.mercadolibre.com.ar/MLA-1513314150-departamento-1-dorm-en-venta-en-altos-de-villa-sol-_JM
1513326658;CASA;95000;2023-09-20;INMOBILIARIA;613.0;95.0;2.0;2.0;2.0;;;-31.2338964;-64.3182906;False;https://casa.mercadolibre.com.ar/MLA-1513326658-se-vende-casa-a-estrenar-barrio-la-adela-unquillo-_JM
1389058339;TERRENO;18000;2023-09-20;INMOBILIARIA;2500.0;-1.0;-1.0;-1.0;-1.0;;;-30.2083543;-64.4699048;False;https://terreno.mercadolibre.com.ar/MLA-1389058339-se-vende-terreno-en-villa-quilino-_JM
1389037165;INMUEBLE;120000;2023-09-20;INMOBILIARIA;125.0;125.0;-1.0;-1.0;-1.0;;;-31.4184847;-64.1911101;False;https://inmueble.mercadolibre.com.ar/MLA-1389037165-oficina-en-venta-3-ambientes-excelente-ubicacion-centro-de-cordoba-_JM
1512809606;DEPARTAMENTO;63000;2023-09-20;INMOBILIARIA;66.0;56.0;1.0;1.0;-1.0;;;-31.4134951;-64.1948786;False;https://departamento.mercadolibre.com.ar/MLA-1512809606-en-venta-dpto-1-dormitorio-balcon-en-call-artigas-_JM
1512819850;DEPARTAMENTO;75000;2023-09-20;INMOBILIARIA;70.0;65.0;2.0;1.0;1.0;;;-31.4450336;-64.165962;False;https://departamento.mercadolibre.com.ar/MLA-1512819850-vendo-depto-2-dormitorios-complejo-con-pileta-seguridad-y-asadores-b-resid-san-carlos-_JM
1388977265;CASA;169000;2023-09-20;INMOBILIARIA;180.0;175.0;3.0;2.0;2.0;;;-31.3798298;-64.2704552;False;https://casa.mercadolibre.com.ar/MLA-1388977265-duplex-de-3-dormitorios-housing-jardin-romanico-jardines-del-valle-zona-valle-escondido-_JM
1512912454;CASA;85000;2023-09-20;INMOBILIARIA;365.0;122.0;2.0;1.0;1.0;;;-31.1737267;-64.3123326;False;https://casa.mercadolibre.com.ar/MLA-1512912454-casa-en-venta-2-dormitorios-rio-ceballos-_JM
1512774414;CASA;690000;2023-09-20;INMOBILIARIA;1500.0;453.0;5.0;5.0;1.0;;;-31.3682062;-64.2629376;False;https://casa.mercadolibre.com.ar/MLA-1512774414-casa-en-venta-5-dormitorios-altos-del-chateau-_JM
1512911590;CASA;138000;2023-09-20;INMOBILIARIA;743.0;205.0;3.0;2.0;2.0;;;-31.331388;-64.2787414;False;https://casa.mercadolibre.com.ar/MLA-1512911590-casa-en-venta-3-dor-villa-quisquizacate-_JM
1389025887;CASA;155000;2023-09-20;INMOBILIARIA;295.0;149.0;3.0;2.0;2.0;;;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1389025887-venta-casa-en-barrio-palmas-de-claret-_JM
