id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
1377610737;CASA;110000;2023-07-18;INMOBILIARIA;150.0;150.0;3.0;2.0;2.0;SMATA;CORDOBA;-31.4587058;-64.2233635;False;https://casa.mercadolibre.com.ar/MLA-1377610737-venta-casa-3-dormitorios-b-mutual-docente-smata-_JM
1378810507;CASA;225000;2023-07-22;INMOBILIARIA;360.0;220.0;3.0;;;TEJAS DEL SUR;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1378810507-casa-en-venta-en-tejas-de-la-candelaria-ii-tejas-2-_JM
1378836791;CASA;155000;2023-07-22;INMOBILIARIA;180.0;141.0;3.0;3.0;1.0;TEJAS DEL SUR;CORDOBA;-31.4792188;-64.1996275;False;https://casa.mercadolibre.com.ar/MLA-1378836791-venta-duplex-3-dorm-zona-sur-housing-introva-apto-bancor-_JM
1451608008;CASA;240000;2023-07-18;INMOBILIARIA;190.0;165.0;3.0;3.0;2.0;TEJAS DEL SUR;CORDOBA;-31.4654132;-64.1898917;False;https://casa.mercadolibre.com.ar/MLA-1451608008-el-mejor-duplex-de-canitastejas-del-sur-1-ver-para-creer-_JM
1377789605;CASA;120000;2023-07-18;INMOBILIARIA;182.0;125.0;3.0;3.0;2.0;TERRAZAS DE MANANTIALES;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1377789605-terrazas-de-manantiales-duplex-en-lote-de-182m2-excelente-ubicacion-_JM
1451189064;CASA;240000;2023-07-17;INMOBILIARIA;357.0;301.0;4.0;4.0;2.0;URCA;CORDOBA;-31.3837357;-64.2350998;False;https://casa.mercadolibre.com.ar/MLA-1451189064-casa-4-dormitorios-4-banos-urca-_JM
1454966770;CASA;180000;2023-07-21;INMOBILIARIA;431.0;224.0;3.0;4.0;2.0;URCA;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1454966770-casa-en-urca-_JM
1377260351;CASA;295000;2023-07-15;INMOBILIARIA;345.0;305.0;4.0;3.0;;URCA;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1377260351-casa-en-cordoba-barrio-urca-6-amb-parrilla-pileta-jardin-impecable350m2-_JM
1379010885;CASA;240000;2023-07-22;INMOBILIARIA;357.0;301.0;3.0;5.0;;URCA;CORDOBA;-31.3837363;-64.2350974;False;https://casa.mercadolibre.com.ar/MLA-1379010885-venta-casa-urca-av-menendez-pidal-apta-comercial-familiar-3-dormitorios-excelente-estado-_JM
1451200346;CASA;145000;2023-07-17;INMOBILIARIA;277.0;135.0;2.0;1.0;2.0;URCA;CORDOBA;-31.3852153;-64.2426427;False;https://casa.mercadolibre.com.ar/MLA-1451200346-urca-leon-tedin-2dorm-escritorio-_JM
1451602716;CASA;150000;2023-07-18;INMOBILIARIA;330.0;230.0;3.0;2.0;2.0;URCA;CORDOBA;-31.3869034;-64.2274098;False;https://casa.mercadolibre.com.ar/MLA-1451602716-venta-sagrada-familia-1300-tres-3-dormitorios-urca-_JM
1451159272;CASA;149900;2023-07-17;INMOBILIARIA;159.0;134.0;2.0;1.0;2.0;URCA;CORDOBA;-31.3794128;-64.2434281;False;https://casa.mercadolibre.com.ar/MLA-1451159272-impecable-casa-en-urca-2-dormitorios-ccochera-_JM
1377878071;CASA;145000;2023-07-19;INMOBILIARIA;300.0;165.0;2.0;2.0;1.0;URCA;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1377878071-b-urca-casa-2-dorm-escritorio-en-pb-te-mudas-manana-_JM
1378137935;CASA;198000;2023-07-19;INMOBILIARIA;576.0;244.0;3.0;3.0;2.0;URCA;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1378137935-b-urca-casa-en-venta-de-1-planta-y-3-dorm-400x400-_JM
1377598589;CASA;199000;2023-07-18;PARTICULAR;300.0;282.0;4.0;4.0;3.0;URCA;CORDOBA;-31.3785884;-64.2373304;False;https://casa.mercadolibre.com.ar/MLA-1377598589-5-dormitorios-4-banos-cochera-para-2-opcion-3-autos-_JM
1451588754;CASA;53000;2023-07-17;INMOBILIARIA;152.0;112.0;2.0;2.0;2.0;VALLE CERCANO;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1451588754-vendo-duplex-valle-cercanos-dos-dormitorios-en-construccion-_JM
1377408161;CASA;68999;2023-07-16;INMOBILIARIA;250.0;135.0;3.0;2.0;1.0;VALLE CERCANO;CORDOBA;-31.4787554;-64.2316792;False;https://casa.mercadolibre.com.ar/MLA-1377408161-casa-venta-valle-cercano-3-dormitorios-_JM
1453157540;CASA;195000;2023-07-19;INMOBILIARIA;190.0;100.0;2.0;1.0;2.0;VALLE ESCONDIDO;CORDOBA;-31.3728208;-64.2766907;False;https://casa.mercadolibre.com.ar/MLA-1453157540-casa-duplex-en-venta-2-dormitorios-jardines-de-los-soles-1-los-soles-valle-escondido-_JM
1452538446;CASA;350000;2023-07-18;INMOBILIARIA;600.0;300.0;4.0;3.0;2.0;VALLE ESCONDIDO;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1452538446-b-valle-escondido-los-cielos-casa-en-venta-_JM
1450559782;CASA;450000;2023-07-16;INMOBILIARIA;753.0;373.0;4.0;4.0;3.0;VALLE ESCONDIDO;CORDOBA;-31.3785487;-64.2718753;False;https://casa.mercadolibre.com.ar/MLA-1450559782-casa-4-dormitorios-valle-escondido-el-balcon-_JM
1451600846;CASA;349000;2023-07-17;INMOBILIARIA;600.0;298.0;3.0;3.0;2.0;VALLE ESCONDIDO;CORDOBA;-31.3721352;-64.2859884;False;https://casa.mercadolibre.com.ar/MLA-1451600846-los-cielos-3-dorm-3-banos-escritura-_JM
1452464698;CASA;370000;2023-07-18;INMOBILIARIA;600.0;400.0;4.0;4.0;3.0;VALLE ESCONDIDO;CORDOBA;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1452464698-b-valle-escondido-los-cielos-casa-en-venta-4-dorm-_JM
1450194794;CASA;62500;2023-07-15;INMOBILIARIA;87.0;72.0;2.0;1.0;1.0;VILLA 9 DE JULIO;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1450194794-casa-venta-housing-spazio-arguello-2-dormitorios-_JM
1377438999;CASA;73000;2023-07-16;INMOBILIARIA;460.0;276.0;3.0;2.0;3.0;VILLA ADELA;CORDOBA;-31.4200833;-64.1887761;False;https://casa.mercadolibre.com.ar/MLA-1377438999-casa-venta-villa-adela-3-dormitorios-_JM
1451242820;CASA;115000;2023-07-17;INMOBILIARIA;384.0;384.0;2.0;1.0;;VILLA ALLENDE PARQUE;CORDOBA;-31.3195477;-64.2770691;False;https://casa.mercadolibre.com.ar/MLA-1451242820-venta-condominio-de-5-unidades-villa-allende-_JM
1453478886;CASA;95000;2023-07-20;INMOBILIARIA;142.0;92.0;2.0;1.0;2.0;VILLA ALLENDE PARQUE;CORDOBA;-31.2898682;-64.298882;False;https://casa.mercadolibre.com.ar/MLA-1453478886-duplex-venta-villa-allende-2-dormitorios-_JM
1377568841;CASA;110000;2023-07-17;INMOBILIARIA;215.0;185.0;4.0;2.0;2.0;VILLA ARGENTINA;CORDOBA;-31.4318492;-64.1360631;False;https://casa.mercadolibre.com.ar/MLA-1377568841-venta-casa-en-villa-argentina-apta-bancor-4-dorm-_JM
1378528629;CASA;200000;2023-07-20;INMOBILIARIA;1540.0;270.0;3.0;3.0;1.0;VILLA RUMIPAL;CALAMUCHITA;-32.1915948;-64.478331;False;https://casa.mercadolibre.com.ar/MLA-1378528629-casa-en-venta-en-villa-rumipal-_JM
1377655741;CASA;164900;2023-07-18;INMOBILIARIA;3700.0;90.0;2.0;2.0;2.0;VILLA BERNA;CALAMUCHITA;-31.9095643;-64.7053199;False;https://casa.mercadolibre.com.ar/MLA-1377655741-casa-diseno-premium-pinar-de-villa-berna-seguridad-_JM
1378881393;CASA;85000;2023-07-21;INMOBILIARIA;1400.0;480.0;2.0;;2.0;VILLA DEL DIQUE;CALAMUCHITA;-32.1747652;-64.4551376;False;https://casa.mercadolibre.com.ar/MLA-1378881393-2-propiedades-en-venta-en-villa-del-dique-_JM
1378157711;CASA;52000;2023-07-19;INMOBILIARIA;700.0;50.0;1.0;1.0;1.0;VILLA DEL DIQUE;CALAMUCHITA;-32.166664;-64.448994;False;https://casa.mercadolibre.com.ar/MLA-1378157711-casa-alpina-en-venta-en-villa-del-dique-_JM
1378598785;CASA;140000;2023-07-20;INMOBILIARIA;752.0;166.0;2.0;1.0;1.0;VILLA RUMIPAL;CALAMUCHITA;-32.1960526;-64.4706212;False;https://casa.mercadolibre.com.ar/MLA-1378598785-vendo-casa-en-villa-rumipal-a-metros-del-lago-_JM
1454212424;CASA;200000;2023-07-20;INMOBILIARIA;1540.0;270.0;3.0;3.0;1.0;;VILLA RUMIPAL;-32.1917401;-64.478138;False;https://casa.mercadolibre.com.ar/MLA-1454212424-casa-en-venta-en-villa-rumipal-_JM
1378892437;CASA;95000;2023-07-21;INMOBILIARIA;547.0;136.0;2.0;1.0;1.0;VILLA RUMIPAL;CALAMUCHITA;;;False;https://casa.mercadolibre.com.ar/MLA-1378892437-casa-a-estrenar-en-villa-rumipal-_JM
1454086814;CASA;70000;2023-07-20;INMOBILIARIA;540.0;190.0;2.0;1.0;1.0;VILLA RUMIPAL;CALAMUCHITA;-32.1818724;-64.4607587;False;https://casa.mercadolibre.com.ar/MLA-1454086814-complejo-de-2-cabanas-_JM
1378881231;CASA;320000;2023-07-21;INMOBILIARIA;1948.0;270.0;3.0;2.0;2.0;VILLA DEL DIQUE;CALAMUCHITA;-32.2010348;-64.4578117;False;https://casa.mercadolibre.com.ar/MLA-1378881231-casa-en-venta-en-villa-guadalupe-_JM
1453439686;CASA;40000;2023-07-19;INMOBILIARIA;432.0;96.0;2.0;1.0;1.0;VILLA RUMIPAL;CALAMUCHITA;-32.1828903;-64.4717597;False;https://casa.mercadolibre.com.ar/MLA-1453439686-casa-en-venta-villa-rumipal-_JM
1454451166;CASA;110000;2023-07-20;INMOBILIARIA;1100.0;120.0;2.0;2.0;1.0;VILLA DEL DIQUE;CALAMUCHITA;-32.1753161;-64.4630011;False;https://casa.mercadolibre.com.ar/MLA-1454451166-vendo-hermosa-casa-en-villa-del-dique-_JM
1378144935;CASA;44000;2023-07-19;INMOBILIARIA;540.0;120.0;2.0;1.0;1.0;VILLA RUMIPAL;CALAMUCHITA;;;False;https://casa.mercadolibre.com.ar/MLA-1378144935-casa-en-venta-en-valle-dorado-villa-rumipal-_JM
1453186342;CASA;260000;2023-07-19;INMOBILIARIA;340.0;200.0;2.0;2.0;1.0;VILLA RUMIPAL;CALAMUCHITA;-32.1992575;-64.4601925;False;https://casa.mercadolibre.com.ar/MLA-1453186342-hermosa-casa-en-venta-en-villa-naturaleza-_JM
1454512734;CASA;180000;2023-07-20;INMOBILIARIA;510.0;114.0;2.0;2.0;1.0;LOS REARTES;CALAMUCHITA;-31.9018027;-64.5744278;False;https://casa.mercadolibre.com.ar/MLA-1454512734-los-reartes-casa-de-114m2-cubiertos-a-estrenar-_JM
1378540505;CASA;170000;2023-07-20;INMOBILIARIA;454.0;180.0;3.0;2.0;2.0;VILLA RUMIPAL;CALAMUCHITA;-32.2022171;-64.459741;False;https://casa.mercadolibre.com.ar/MLA-1378540505-2-propiedades-en-venta-en-villa-naturaleza-_JM
1378247819;CASA;66999;2023-07-20;INMOBILIARIA;88.0;80.0;2.0;2.0;1.0;AMPLIACION LAS PALMAS;CORDOBA;-31.401039;-64.2493987;False;https://casa.mercadolibre.com.ar/MLA-1378247819-duplex-en-venta-b-amp-las-palmas-camenities-_JM
1378692667;CASA;250000;2023-07-21;INMOBILIARIA;185.0;170.0;3.0;3.0;1.0;VILLA BELGRANO;CORDOBA;-31.3673363;-64.2590637;False;https://casa.mercadolibre.com.ar/MLA-1378692667-venta-casa-en-housing-_JM
1453317024;CASA;240000;2023-07-19;INMOBILIARIA;200.0;158.0;3.0;3.0;2.0;VILLA BELGRANO;CORDOBA;-31.3574536;-64.2426951;False;https://casa.mercadolibre.com.ar/MLA-1453317024-casa-villa-belgrano-_JM
1451184806;CASA;130000;2023-07-17;INMOBILIARIA;261.0;162.0;3.0;1.0;1.0;VILLA CABRERA;CORDOBA;-31.3750264;-64.2136811;False;https://casa.mercadolibre.com.ar/MLA-1451184806-venta-cada-tres-dormitorios-v-cabrera-comercial-sobre-avda-_JM
1450832208;CASA;210000;2023-07-17;PARTICULAR;667.0;250.0;3.0;4.0;2.0;VILLA CENTENARIO;CORDOBA;-31.3649487;-64.2348894;False;https://casa.mercadolibre.com.ar/MLA-1450832208-excelente-propiedad-_JM
1454733510;CASA;145000;2023-07-21;INMOBILIARIA;259.0;152.0;3.0;3.0;1.0;VILLA QUISQUIZACATE;CORDOBA;-31.3345588;-64.276629;False;https://casa.mercadolibre.com.ar/MLA-1454733510-venta-duplex-3-dormitorios-en-hounsing-zona-norte-_JM
1454041966;CASA;125000;2023-07-20;INMOBILIARIA;200.0;115.0;3.0;2.0;2.0;VILLA RIVERA INDARTE;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1454041966-venta-casa-housing-altos-de-rivera-3-dorm-chamico-al-9000-v-ribera-indarte-_JM
1451594540;CASA;69000;2023-07-17;INMOBILIARIA;112.0;100.0;3.0;2.0;2.0;VILLA RIVERA INDARTE;CORDOBA;-31.3280058;-64.2982693;False;https://casa.mercadolibre.com.ar/MLA-1451594540-venta-casa-3-dormitorios-villa-rivera-indarte-_JM
1378115789;CASA;310000;2023-07-19;INMOBILIARIA;420.0;270.0;4.0;4.0;2.0;VILLA WARCALDE;CORDOBA;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1378115789-b-costa-warcalde-casa-en-venta-apta-bancor-rec-menor-_JM
1455087664;CASA;530000;2023-07-21;INMOBILIARIA;1000.0;400.0;3.0;4.0;2.0;VILLA WARCALDE;CORDOBA;-31.3415758;-64.2931318;False;https://casa.mercadolibre.com.ar/MLA-1455087664-la-pankana-excel-casa-1categ-gran-diseno-super-amplia-ambientes-grandes-muy-buen-diseno-y-ubicacion-_JM
1378850371;CASA;235000;2023-07-22;INMOBILIARIA;294.0;210.0;3.0;2.0;2.0;VILLA WARCALDE;CORDOBA;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1378850371-casa-venta-villa-warcalde-3-dormitorios-housing-pileta-_JM
1452391832;CASA;285000;2023-07-18;INMOBILIARIA;860.0;320.0;3.0;2.0;2.0;VILLA WARCALDE;CORDOBA;-31.3344166;-64.3050073;False;https://casa.mercadolibre.com.ar/MLA-1452391832-b-la-arboleda-villa-warcalde-casa-en-venta-3-dorm-_JM
1377878125;CASA;440000;2023-07-18;INMOBILIARIA;1080.0;430.0;4.0;5.0;2.0;VILLA WARCALDE;CORDOBA;-31.3340683;-64.3049525;False;https://casa.mercadolibre.com.ar/MLA-1377878125-b-la-arboleda-villa-warcalde-casa-en-venta-_JM
1452184966;CASA;250000;2023-07-18;INMOBILIARIA;360.0;200.0;3.0;3.0;2.0;VILLA WARCALDE;CORDOBA;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1452184966-casa-en-venta-patagonia-home-villa-warcalde-_JM
1453180554;CASA;250000;2023-07-19;INMOBILIARIA;360.0;187.0;3.0;3.0;2.0;VILLA WARCALDE;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1453180554-casa-en-venta-patagonia-home-villa-warcalde-_JM
1378164015;CASA;275000;2023-07-19;INMOBILIARIA;360.0;200.0;3.0;3.0;2.0;VILLA WARCALDE;CORDOBA;-31.3415758;-64.2931318;False;https://casa.mercadolibre.com.ar/MLA-1378164015-casa-en-venta-patagonia-home-villa-warcalde-_JM
1378546899;CASA;67500;2023-07-20;INMOBILIARIA;240.0;122.0;2.0;1.0;1.0;YOFRE I;CORDOBA;-31.3845615;-64.1365509;False;https://casa.mercadolibre.com.ar/MLA-1378546899-casa-2-dormitorios-en-yofre-_JM
1377995335;CASA;95000;2023-07-19;INMOBILIARIA;150.0;100.0;3.0;3.0;1.0;CUESTA COLORADA;LA CALERA;-31.3510418;-64.3155594;False;https://casa.mercadolibre.com.ar/MLA-1377995335-venta-duplex-3-dormitorios-housing-cuesta-colorada-_JM
1378156291;CASA;370000;2023-07-19;;1502.0;258.0;5.0;4.0;;ALTOS DE LA CALERA;LA CALERA;-31.3631886;-64.305934;False;https://casa.mercadolibre.com.ar/MLA-1378156291-casa-lomas-de-la-carolina-_JM
1378509753;CASA;140000;2023-07-20;INMOBILIARIA;190.0;190.0;3.0;2.0;2.0;CUESTA COLORADA;LA CALERA;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1378509753-housing-3dor-la-cuesta-plaza-_JM
1378800527;CASA;110000;2023-07-21;PARTICULAR;1500.0;140.0;3.0;1.0;;AIRES DE MONTANA;LA FALDA;;;False;https://casa.mercadolibre.com.ar/MLA-1378800527-casa-en-cordoba-_JM
1377700199;CASA;140000;2023-07-18;INMOBILIARIA;700.0;90.0;2.0;1.0;;PUERTO DEL AGUILA;LOS ESPINILLOS;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1377700199-casa-dor-dormitorios-nautico-los-molinos-cba--_JM
1377810255;CASA;248000;2023-07-18;INMOBILIARIA;1242.0;230.0;3.0;3.0;;EL TALAR;MENDIOLAZA;;;False;https://casa.mercadolibre.com.ar/MLA-1377810255-casa-venta-3-dormitorios-en-barrio-privado-molinos-del-viento-mendiolaza-cba-_JM
1378541081;CASA;66900;2023-07-20;INMOBILIARIA;0.0;84.0;2.0;1.0;1.0;CAPILLA DEL MONTE;PUNILLA;-30.8737313;-64.5344975;False;https://casa.mercadolibre.com.ar/MLA-1378541081-casa-en-venta-en-capilla-del-monte-_JM
1378894075;CASA;65300;2023-07-21;INMOBILIARIA;1291.0;110.0;3.0;3.0;1.0;VILLA GIARDINO;PUNILLA;-31.0355896;-64.49651;False;https://casa.mercadolibre.com.ar/MLA-1378894075-oportunidad-de-inversion-vendo-complejo-de-4-unidades-a-terminar-villa-giardino-cordoba-_JM
1455161678;CASA;48000;2023-07-21;INMOBILIARIA;58.0;41.0;2.0;1.0;2.0;;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1455161678-se-vende-casa-gran-lote-villa-caeiro-punilla-_JM
1378537053;CASA;69900;2023-07-20;INMOBILIARIA;0.0;200.0;4.0;3.0;3.0;HUERTA GRANDE;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1378537053-cabanas-en-las-sierras-de-cordoba-_JM
1454359014;CASA;70000;2023-07-20;INMOBILIARIA;0.0;195.0;4.0;2.0;2.0;LA CUMBRE;PUNILLA;-30.9809811;-64.5013941;False;https://casa.mercadolibre.com.ar/MLA-1454359014-permuta-de-casa-con-departamento-en-la-cumbre-por-buenos-aires-_JM
1378548555;CASA;35000;2023-07-20;INMOBILIARIA;450.0;70.0;2.0;1.0;1.0;VALLE HERMOSO;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1378548555-casa-en-venta-de-2-dormitorios-c-cochera-en-valle-hermoso-_JM
1454207228;CASA;54900;2023-07-20;INMOBILIARIA;245.0;70.0;2.0;2.0;1.0;LA CUMBRE;PUNILLA;-30.9872365;-64.4951519;False;https://casa.mercadolibre.com.ar/MLA-1454207228-casa-en-venta-la-cumbre-_JM
1378548549;CASA;44900;2023-07-20;INMOBILIARIA;0.0;110.0;3.0;2.0;1.0;HUERTA GRANDE;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1378548549-casa-en-venta-en-valle-hermoso-yacoana-_JM
1378537065;CASA;75000;2023-07-20;INMOBILIARIA;0.0;90.0;2.0;2.0;1.0;LA FALDA;PUNILLA;-31.0963163;-64.4751911;False;https://casa.mercadolibre.com.ar/MLA-1378537065-casa-en-la-falda-_JM
1454359006;CASA;74900;2023-07-20;INMOBILIARIA;0.0;97.0;3.0;2.0;1.0;CAPILLA DEL MONTE;PUNILLA;-30.8710701;-64.5233317;False;https://casa.mercadolibre.com.ar/MLA-1454359006-casa-en-venta-en-capilla-del-monte-_JM
1454371340;CASA;69000;2023-07-20;INMOBILIARIA;0.0;107.0;2.0;1.0;1.0;VILLA GIARDINO;PUNILLA;-31.0297647;-64.5003551;False;https://casa.mercadolibre.com.ar/MLA-1454371340-casa-en-venta-de-2-dormitorios-c-cochera-en-villa-giardino-_JM
1378592799;CASA;55000;2023-07-20;INMOBILIARIA;0.0;169.0;4.0;3.0;2.0;HUERTA GRANDE;PUNILLA;-31.0715839;-64.4985179;False;https://casa.mercadolibre.com.ar/MLA-1378592799-casa-en-venta-en-huerta-grande-_JM
1378548525;CASA;64900;2023-07-20;INMOBILIARIA;0.0;126.0;3.0;2.0;1.0;VILLA GIARDINO;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1378548525-casa-en-venta-de-3-dormitorios-c-cochera-en-villa-giardino-_JM
1378581159;CASA;38000;2023-07-20;INMOBILIARIA;0.0;42.0;2.0;1.0;1.0;LA FALDA;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1378581159-casa-en-venta-de-2-dormitorios-c-cochera-en-la-falda-_JM
1378561227;CASA;35000;2023-07-20;INMOBILIARIA;0.0;91.0;3.0;;;CAPILLA DEL MONTE;PUNILLA;-30.8569837;-64.5262505;False;https://casa.mercadolibre.com.ar/MLA-1378561227-casa-en-venta-en-capilla-del-monte-_JM
1378548557;CASA;63000;2023-07-20;INMOBILIARIA;0.0;72.0;2.0;2.0;1.0;LA CUMBRE;PUNILLA;-30.9888101;-64.493396;False;https://casa.mercadolibre.com.ar/MLA-1378548557-casa-en-venta-de-2-dormitorios-c-cochera-en-la-cumbre-_JM
1378581131;CASA;50000;2023-07-20;INMOBILIARIA;0.0;135.0;3.0;1.0;1.0;VALLE HERMOSO;PUNILLA;-31.1179363;-64.4866566;False;https://casa.mercadolibre.com.ar/MLA-1378581131-casas-en-venta-valle-hermoso-_JM
1378548569;CASA;180000;2023-07-20;INMOBILIARIA;0.0;200.0;3.0;2.0;1.0;LA FALDA;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1378548569-casa-en-venta-en-la-falda-_JM
1454308250;CASA;195000;2023-07-20;INMOBILIARIA;0.0;110.0;2.0;1.0;2.0;LA FALDA;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1454308250-venta-casa-centro-la-falda-_JM
1454359038;CASA;59900;2023-07-20;INMOBILIARIA;0.0;80.0;2.0;1.0;1.0;HUERTA GRANDE;PUNILLA;-31.0626826;-64.4920467;False;https://casa.mercadolibre.com.ar/MLA-1454359038-casa-en-venta-en-huerta-grande-_JM
1453219996;CASA;55000;2023-07-19;INMOBILIARIA;1018.0;84.0;1.0;1.0;;CAPILLA DEL MONTE;PUNILLA;-30.8497216;-64.5232154;False;https://casa.mercadolibre.com.ar/MLA-1453219996-hermosa-casa-con-gran-terreno-en-venta-en-capilla-del-monte-cordoba-barrio-la-banda-_JM
1378592789;CASA;140000;2023-07-20;INMOBILIARIA;0.0;180.0;3.0;2.0;1.0;VILLA GIARDINO;PUNILLA;-31.0538134;-64.4919741;False;https://casa.mercadolibre.com.ar/MLA-1378592789-chalet-en-venta-de-3-dormitorios-c-cochera-en-villa-giardino-_JM
1454359026;CASA;65000;2023-07-20;INMOBILIARIA;0.0;120.0;2.0;1.0;2.0;HUERTA GRANDE;PUNILLA;-31.0784897;-64.5004847;False;https://casa.mercadolibre.com.ar/MLA-1454359026-casa-en-venta-en-huerta-grande-_JM
1454371320;CASA;65000;2023-07-20;INMOBILIARIA;0.0;189.0;4.0;2.0;2.0;LA FALDA;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1454371320-vendo-casa-en-la-falda-_JM
1378548545;CASA;95000;2023-07-20;INMOBILIARIA;0.0;128.0;3.0;3.0;;LA FALDA;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1378548545-vendo-casa-con-departamento-en-la-falda-_JM
1454207244;CASA;49000;2023-07-20;INMOBILIARIA;0.0;150.0;3.0;3.0;2.0;HUERTA GRANDE;PUNILLA;-31.065127;-64.4904567;False;https://casa.mercadolibre.com.ar/MLA-1454207244-casa-en-venta-en-huerta-grande-_JM
1378581133;CASA;130000;2023-07-20;INMOBILIARIA;0.0;130.0;4.0;2.0;;LA FALDA;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1378581133-vendo-casa-en-la-falda-_JM
1378039517;CASA;99000;2023-07-18;INMOBILIARIA;214.0;214.0;3.0;2.0;2.0;VILLA PARQUE SIQUIMAN;PUNILLA;-31.3494883;-64.4999738;False;https://casa.mercadolibre.com.ar/MLA-1378039517-vta-casa-villa-parque-que-siquiman-appto-bancor-_JM
1378537071;CASA;29000;2023-07-20;INMOBILIARIA;0.0;65.0;3.0;1.0;;LA FALDA;PUNILLA;-31.0856485;-64.4985019;False;https://casa.mercadolibre.com.ar/MLA-1378537071-vendo-casa-en-la-falda-_JM
1378548563;CASA;65000;2023-07-20;INMOBILIARIA;0.0;189.0;4.0;2.0;2.0;LA FALDA;PUNILLA;-31.0885593;-64.4968841;False;https://casa.mercadolibre.com.ar/MLA-1378548563-vendo-casa-en-la-falda-_JM
1454371326;CASA;54900;2023-07-20;INMOBILIARIA;0.0;80.0;2.0;1.0;1.0;VILLA GIARDINO;PUNILLA;-31.0510839;-64.4824367;False;https://casa.mercadolibre.com.ar/MLA-1454371326-venta-de-casas-en-villa-giardino-_JM
1378581155;CASA;130000;2023-07-20;INMOBILIARIA;0.0;130.0;4.0;2.0;;LA FALDA;PUNILLA;-31.0957953;-64.4869497;False;https://casa.mercadolibre.com.ar/MLA-1378581155-vendo-casa-en-la-falda-_JM
1454207252;CASA;49900;2023-07-20;INMOBILIARIA;0.0;110.0;3.0;2.0;1.0;;HUERTA GRANDE;-31.1359292;-64.4857344;False;https://casa.mercadolibre.com.ar/MLA-1454207252-oportunidad-en-casa-en-valle-hermoso-yacoana-_JM
1378548541;CASA;320000;2023-07-20;INMOBILIARIA;0.0;230.0;3.0;2.0;2.0;LA FALDA;PUNILLA;-31.0864128;-64.4793499;False;https://casa.mercadolibre.com.ar/MLA-1378548541-chalet-en-venta-en-la-falda-_JM
1454371338;CASA;44900;2023-07-20;INMOBILIARIA;0.0;36.0;1.0;1.0;;CAPILLA DEL MONTE;PUNILLA;-30.8619408;-64.5355797;False;https://casa.mercadolibre.com.ar/MLA-1454371338-casa-en-venta-de-1-dormitorio-en-capilla-del-monte-_JM
1378537077;CASA;69000;2023-07-20;INMOBILIARIA;0.0;240.0;6.0;4.0;2.0;;PUNILLA;-31.2686367;-64.4595796;False;https://casa.mercadolibre.com.ar/MLA-1378537077-vendo-2-duplex-_JM
1379049529;CASA;65000;2023-07-22;INMOBILIARIA;484.0;120.0;1.0;2.0;2.0;SAN ROQUE;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1379049529-comuna-de-san-roque-t484-c120-_JM
1456094686;CASA;290000;2023-07-22;INMOBILIARIA;700.0;257.0;3.0;3.0;2.0;SAN ANTONIO DE ARREDONDO;PUNILLA;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1456094686-hermosa-casa-en-venta-en-barrio-el-dorado-ii-_JM
1454042970;CASA;67000;2023-07-20;INMOBILIARIA;0.0;80.0;2.0;1.0;1.0;CAPILLA DEL MONTE;PUNILLA;-30.8543181;-64.5231518;False;https://casa.mercadolibre.com.ar/MLA-1454042970-casa-en-venta-de-2-dormitorios-c-cochera-en-capilla-del-monte-_JM
